assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
105141213000;0;6918259000;20259410000;5694433000;2437;69246508000;132543000;6919179000;30899000;51855000;1960000;42681197000;105141213000;230045000;12528895000;84881803000;30200272000;84665000;2009-12-31;307009000;2437
105663349000;0;7656920000;20839354000;7902864000;2437;70304115000;226296000;5811767000;101849000;50003000;607000;52035980000;105663349000;275907000;13429818000;84823995000;27456370000;428633000;2010-12-31;365965000;2437
107501989000;0;8620515000;21436028000;8494925000;2437;76749789000;249617000;5244654000;112779000;49540000;767000;52985431000;107501989000;257816000;13496832000;86065961000;22257275000;325398000;2011-03-31;340786000;2437
103588034000;0;7593593000;19111929000;5286063000;2437;76046025000;232285000;2458079000;112015000;49077000;700000;51296485000;103588034000;263409000;13199094000;84476105000;22255946000;355985000;2011-06-30;252102000;2437
106466923000;0;2995361000;18787621000;8220881000;2437;77500905000;237288000;6248693000;111006000;48614000;620000;51577726000;106466923000;432865000;14267182000;87679302000;20745137000;375472000;2011-09-30;274622000;2437
112629742000;0;4431367000;21382893000;9635999000;2437;76843506000;358812000;8499178000;112397000;48150000;729000;55661889000;112629742000;488120000;17806158000;91246849000;26150237000;579433000;2011-12-31;384676000;2437
113784230000;0;5071645000;21938361000;10634344000;2437;78191482000;263979000;8710229000;112799000;47688000;723000;55745600000;113784230000;642056000;17435668000;91845869000;24958404000;459671000;2012-03-31;304455000;2437
112966502000;0;5688995000;20103599000;11647170000;2437;78784001000;253974000;5394261000;113157000;47225000;1068000;55887099000;112966502000;647948000;18179943000;92862903000;22535331000;244353000;2012-06-30;437738000;2437
113353620000;0;5764416000;18824652000;11325489000;2437;79586127000;207318000;4641091000;112151000;46762000;1006000;56941130000;113353620000;693601000;18035494000;94528968000;22442004000;254549000;2012-09-30;382655000;2437
101977395000;0;4444950000;16846695000;8854893000;2437;67083945000;196648000;4378184000;117293000;0;936000;50266910000;101977395000;625877000;18012551000;85130700000;26038557000;477104000;2012-12-31;467804000;2437
100160283000;0;3593003000;15733191000;7836342000;2437;66792216000;215784000;4192679000;115761000;0;982000;50328158000;100160283000;648227000;17531037000;84427092000;25531725000;312290000;2013-03-31;478515000;2437
98553937000;0;2224493000;12837410000;4608574000;2437;66459847000;210627000;2411396000;115082000;0;849000;51197530000;98553937000;663687000;20219994000;85716527000;27485516000;327546000;2013-06-30;396202000;2437
96953296000;0;2180557000;12847091000;3915582000;2437;65493746000;208051000;1857504000;112113000;0;903000;50548834000;96953296000;958860000;20042501000;84106205000;27543968000;361681000;2013-09-30;346449000;2437
94242804000;0;2183037000;13892037000;4384084000;2437;61382098000;195198000;1713017000;129171000;0;738000;50329250000;94242804000;1199102000;20623906000;80350768000;29401859000;449452000;2013-12-31;342778000;2437
95040055000;0;2823499000;14079561000;4775013000;2437;61437323000;203151000;1505932000;128074000;0;706000;52103445000;95040055000;1527862000;19613527000;80960494000;28827719000;459953000;2014-03-31;362072000;2437
94056289000;0;1516884000;12964027000;4596950000;2437;60937555000;217665000;2353874000;127031000;0;722000;52225662000;94056289000;1668579000;18927696000;81092262000;28521784000;443923000;2014-06-30;419762000;2437
96389305000;0;2106737000;13937561000;4698664000;2437;58290746000;274835000;2099217000;128629000;0;574000;51258701000;96389305000;1867266000;21737696000;82451744000;33399895000;455062000;2014-09-30;419221000;2437
96267376000;0;1831719000;12812789000;5134471000;2437;56539551000;308949000;421817000;127623000;9714000;798000;48599387000;96267376000;2759514000;23260512000;83454587000;34593354000;399133000;2014-12-31;548589000;2437
101648650000;0;1400994000;14878373000;5461413000;2437;57828314000;168108000;1727511000;131671000;0;525000;49630056000;101648650000;3122606000;26832203000;86770277000;38358923000;352560000;2015-03-31;386038000;2437
99967773000;0;1104662000;15206942000;5417166000;2437;56432480000;115029000;2909825000;138516000;0;619000;47773340000;99967773000;3036209000;25873455000;84760831000;38118127000;301784000;2015-06-30;359589000;2437
100729544000;0;2003735000;15758650000;6020195000;2437;52366040000;-113113000;2875854000;139018000;0;475000;44890405000;100729544000;3694490000;28182249000;84970894000;42343309000;279853000;2015-09-30;329686000;2437
95163195000;0;1339152000;14359157000;5688269000;2437;42092014000;-352792000;3454526000;148246000;0;360000;40813087000;95163195000;2572745000;27463707000;80804038000;47382912000;379214000;2015-12-31;416126000;2437
94671664000;0;2632040000;14902845000;6670234000;2437;38145153000;-348221000;3158266000;151864000;0;333000;41809529000;94671664000;2891033000;25340377000;79768819000;49856277000;381491000;2016-03-31;397635000;2437
112251850000;0;2349695000;16508377000;8167416000;2437;50939407000;-159010000;4083644000;195663000;0;263000;59114533000;112251850000;3101262000;23400044000;95743473000;53145027000;410445000;2016-06-30;422678000;2437
