asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;3.8652;3.8895;23523;"";-308549.0;"";0.0;"";-287826.0;"";"";2018-12-31;2018-01-01;year;3.8895;-0.0096;-166.9819;17265.4306;215173.0;23523
0.0;1.2915;1.3226;23523;"";-227324.0;"";0.0;"";-102717.0;"";"";2019-12-31;2019-01-01;year;1.3226;-0.0076;-212.1249;27715.3485;25654.0;23523
0.0;0.6482;0.696;23523;"";-152078.0;"";0.0;"";-37766.0;"";"";2020-12-31;2020-01-01;year;0.696;-0.0047;-207.9335;44582.3334;-17714.0;23523
0.0;5.0E-4;5.0E-4;23523;"";-437839.0;"";0.0;"";-114923.0;"";"";2021-12-31;2021-01-01;year;5.0E-4;0.0;-2.8794;239191.6508;-2.32044826E8;23523
