continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
50449000;-147252000;26050;0;87458000;131711000;50449000;50449000;0;278963000;-11534000;-44253000;2020-12-31;2020-01-01;year;75924000;-25475000;26050
80539000;-216272000;26050;0;125967000;206290000;80539000;80539000;0;422562000;-14308000;-80323000;2021-12-31;2021-01-01;year;111659000;-31120000;26050
