assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3561088000;0;89654000;2811253000;2447985000;23310;627570000;0;0;4995000;134826000;0;539220000;3561088000;306145000;179678000;749835000;485533000;1841108000;2017-09-30;385638000;23310
4032855000;0;271919000;3216392000;2405480000;23310;794251000;434000;0;11879000;124457000;0;573425000;4032855000;218661000;662543000;816463000;833124000;2027452000;2017-12-31;395109000;23310
4265502000;0;36636000;3137981000;2386651000;23310;906268000;498000;0;11235000;128067000;0;821084000;4265502000;276777000;599099000;1127521000;972583000;2104537000;2018-03-31;350355000;23310
4629158000;0;107691000;3248123000;2701870000;23310;934108000;586000;0;11158000;134105000;0;839490000;4629158000;505583000;599236000;1381035000;993180000;2084916000;2018-06-30;223984000;23310
5559291000;0;449265000;4180537000;3299251000;23310;1055834000;6525000;0;17517000;452614000;0;403169000;5559291000;709628000;798441000;1378754000;1204206000;2608083000;2018-09-30;537502000;23310
5210147000;0;270088000;3994049000;3153742000;23310;1087939000;27163000;0;20632000;449001000;0;278201000;5210147000;560215000;798910000;1216098000;971282000;2664372000;2018-12-31;423749000;23310
5150428000;0;93229000;3899577000;2999727000;23310;1184554000;26516000;0;56135000;453133000;0;336168000;5150428000;502674000;799113000;1250851000;966147000;2706486000;2019-03-31;294906000;23310
6185039000;0;380779000;4604410000;3134034000;23310;1306287000;25355000;0;54209000;461011000;0;831575000;6185039000;201205000;1505726000;1580629000;1744718000;3034585000;2019-06-30;431630000;23310
6030775000;0;264502000;4424967000;2904841000;23310;1370932000;17820000;0;50857000;463026000;0;840137000;6030775000;34966000;1506047000;1605808000;1755002000;2963369000;2019-09-30;505255000;23310
5583848000;0;122385000;3854525000;3688195000;23310;770701000;28495000;0;80374000;435133000;0;929517000;5583848000;924250000;906314000;1729323000;1124952000;2958156000;2019-12-31;554482000;23310
4238505000;0;287370000;2795768000;3145564000;23310;-180020000;31881000;118029000;79504000;407773000;0;249080000;4238505000;1126392000;874278000;1442737000;1272961000;1663078000;2020-03-31;490884000;23310
3763111000;0;783552000;2346826000;3708727000;23310;-414407000;26859000;20559000;75046000;403449000;0;255059000;3763111000;2004839000;0;1416285000;468791000;903732000;2020-06-30;152321000;23310
4224013000;0;1336525000;2760196000;4045561000;23310;-332121000;16491000;30019000;70557000;404819000;0;233905000;4224013000;2029772000;0;1463817000;510573000;709673000;2020-09-30;192647000;23310
4281433000;0;554324000;2236068000;2542353000;23310;45560000;12098000;37000000;40752000;390869000;0;370364000;4281433000;353554000;1154811000;2045365000;1693520000;845480000;2020-12-31;310908000;23310
4093143000;0;345739000;1975430000;2082139000;23310;347610000;8843000;37000000;33934000;387884000;0;352881000;4093143000;106791000;1074750000;2117713000;1663394000;832564000;2021-03-31;218585000;23310
4053320000;0;231558000;1867990000;2387555000;23310;154293000;7494000;71300000;23554000;389091000;0;337665000;4053320000;329998000;856576000;2185330000;1511472000;858565000;2021-06-30;228067000;23310
4174755000;0;372474000;2413326000;2483258000;23310;519798000;1657000;102197000;28465000;391963000;0;747223000;4174755000;202438000;791168000;1761429000;1171699000;1177995000;2021-09-30;301747000;23310
3822974000;0;352045000;1979293000;2407066000;23310;375292000;0;131056000;41143000;417448000;0;698967000;3822974000;218646000;771418000;1843681000;1040616000;812093000;2021-12-31;315381000;23310
3588844000;0;470888000;1735096000;2311218000;23310;202696000;0;144791000;62977000;0;0;655805000;3588844000;242743000;771579000;1853748000;1074930000;516856000;2022-03-31;389843000;23310
3861347000;0;238778000;2001455000;2865497000;23310;491391000;0;144791000;59913000;0;0;647955000;3861347000;687650000;202950000;1859892000;504459000;854167000;2022-06-30;379638000;23310
3617878000;0;194781000;1675116000;2683707000;23310;416109000;0;144791000;56030000;473357000;0;645504000;3617878000;721567000;202950000;1942762000;518062000;651114000;2022-09-30;362155000;23310
