asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5086;0.022;0.3398;6173;-12.7877;-6.743E7;-14.9247;4.13566E8;26.5261;3.94249E8;-56.1774;-57.1517;2015-12-31;2015-01-01;year;0.1921;-0.2857;422.2004;-1577.7064;-4.75516E8;6173
0.6078;0.0037;0.5988;6173;-20.6454;-1.08519E8;-22.0452;5.66875E8;9.1467;5.6301E8;-20.9296;-20.7782;2016-12-31;2016-01-01;year;0.2431;-0.1272;59.9339;-571.1665;-1.4203E8;6173
0.7916;0.0026;0.2262;6173;-35.3348;-2.04616E8;-36.7761;5.7629E8;10.7467;5.7197E8;-51.4085;-54.7154;2017-12-31;2017-01-01;year;0.128;-0.4069;64.2423;-257.8724;-7.49833E8;6173
0.7577;0.0094;0.5017;6173;10.9144;6.0906E7;9.7196;6.89892E8;31.8545;6.82934E8;-9.553;-17.1471;2018-12-31;2018-01-01;year;0.3118;-0.0724;14.7094;-303.2089;-2.72491E8;6173
0.7928;0.0134;0.5882;6173;17.255;1.16817E8;16.4893;6.02664E8;32.8347;5.95272E8;6.1298;4.6945;2019-12-31;2019-01-01;year;0.3014;0.0486;-14.2557;-393.3284;-2.26852E8;6173
0.857;0.0751;1.0531;6173;38.3495;4.15299E8;37.1232;6.8981E8;48.013;6.55187E8;23.5632;16.2782;2020-12-31;2020-01-01;year;0.6086;0.2019;623.632;2988.1308;2.4491E7;6173
0.8926;0.0682;0.8988;6173;53.2577;9.07935E8;52.5169;6.93311E8;49.8191;5.57134E8;36.7332;49.3422;2021-12-31;2021-01-01;year;0.6127;0.3279;83.8865;155.837;-9.7115E7;6173
