cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
22179;-8383000;23772000;-2409000;2015-12-31;2015-01-01;year;22179
22179;-20082000;16300000;-3175000;2016-12-31;2016-01-01;year;22179
22179;-44503000;43020000;20377000;2017-12-31;2017-01-01;year;22179
22179;-12103000;-14000;24384000;2018-12-31;2018-01-01;year;22179
22179;-7385000;-442000;28361000;2019-12-31;2019-01-01;year;22179
22179;-45985000;-1100000;26548000;2020-12-31;2020-01-01;year;22179
22179;-39869000;-1248000;27527000;2021-12-31;2021-01-01;year;22179
