assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
219480000;0;858000;61138000;5017000;15784;194438000;"";52607000;24000;21000;0;153341000;219480000;0;0;158342000;20025000;4368000;2016-09-30;0;15784
221079000;0;499000;61562000;12041000;15784;188624000;"";54382000;28000;19000;0;154379000;221079000;0;0;159517000;20414000;3488000;2016-12-31;0;15784
229755000;0;9477000;61911000;11570000;15784;197352000;"";47290000;25000;26000;0;162542000;229755000;0;0;167844000;20833000;2228000;2017-03-31;0;15784
222815000;0;4241000;53748000;2717000;15784;198686000;"";43922000;22000;23000;0;163718000;222815000;0;0;169067000;21412000;2136000;2017-06-30;0;15784
228720000;0;4360000;53422000;2339000;15784;203942000;"";44698000;18000;20000;0;169902000;228720000;0;0;175298000;22439000;1022000;2017-09-30;0;15784
243351000;0;1868000;106665000;19445000;15784;201037000;"";95841000;14000;17000;0;136655000;243351000;0;0;136686000;22869000;8888000;2017-12-31;0;15784
244891000;0;18545000;103546000;22682000;15784;199443000;"";81479000;29000;14000;0;141302000;244891000;0;0;141345000;22766000;3446000;2018-03-31;0;15784
257692000;0;8170000;68971000;10381000;15784;205032000;"";56894000;25000;14000;0;188682000;257692000;0;0;188721000;42279000;3175000;2018-06-30;0;15784
225617000;0;6245000;122468000;28679000;15784;174507000;"";98162000;21000;9000;0;103119000;225617000;0;0;103149000;22431000;1586000;2018-09-30;0;15784
229438000;0;37000;107299000;15532000;15784;187433000;"";104682000;18000;7000;0;122114000;229438000;0;0;122139000;26474000;1550000;2018-12-31;0;15784
234467000;0;32000;106550000;14704000;15784;188637000;"";104115000;14000;4000;0;127899000;234467000;0;0;127917000;31126000;1297000;2019-03-31;0;15784
216441000;0;12000;84138000;14682000;15784;169607000;"";80856000;12000;1000;0;132290000;216441000;0;0;132303000;32152000;1514000;2019-06-30;0;15784
221427000;0;37000;84490000;17699000;15784;171511000;"";82067000;8000;0;0;136929000;221427000;0;0;136937000;32217000;99000;2019-09-30;0;15784
232427000;0;23000;90870000;20842000;15784;176409000;"";87140000;10000;2000;0;141545000;232427000;0;0;141557000;35176000;1490000;2019-12-31;0;15784
215269000;0;257000;93085000;22703000;15784;188145000;"";89323000;8000;1000;0;122175000;215269000;0;0;122184000;4421000;1280000;2020-03-31;0;15784
228674000;0;573000;94236000;23364000;15784;198348000;"";89680000;7000;2000;0;134429000;228674000;0;0;134438000;6962000;1077000;2020-06-30;0;15784
229229000;0;188000;93661000;23072000;15784;199744000;"";90477000;8000;2000;0;135558000;229229000;0;0;135568000;6413000;80000;2020-09-30;0;15784
248443000;0;182000;103538000;34350000;15784;203682000;"";92442000;6000;2000;0;144897000;248443000;0;0;144905000;10411000;7187000;2020-12-31;0;15784
253035000;0;64000;109009000;33921000;15784;209730000;"";96564000;47000;1000;0;143978000;253035000;0;0;144026000;9384000;7939000;2021-03-31;22509000;15784
236266000;0;1234000;91493000;23738000;15784;204762000;"";85627000;45000;0;0;144728000;236266000;0;0;144773000;7766000;0;2021-06-30;0;15784
239090000;0;2047000;85702000;24428000;15784;206596000;"";79008000;43000;0;0;153345000;239090000;0;0;153388000;8066000;0;2021-09-30;0;15784
251147000;0;3811000;82839000;28647000;15784;212695000;"";73009000;40000;0;0;168268000;251147000;0;0;168308000;9805000;1978000;2021-12-31;0;15784
266382000;0;3862000;83505000;29026000;15784;225029000;"";74203000;38000;0;0;178783000;266382000;0;0;182877000;12327000;5440000;2022-03-31;0;15784
244471000;0;4457000;62284000;27042000;15784;207395000;"";57827000;36000;0;0;177272000;244471000;0;0;182187000;10034000;0;2022-06-30;0;15784
254717000;0;763000;63959000;28673000;15784;215087000;"";63196000;34000;0;0;184934000;254717000;0;0;190758000;10957000;0;2022-09-30;0;15784
