asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2668;3.0E-4;0.1815;23329;14.4514;5603000.0;3.9846;3.99436E8;24.2256;3.99264E8;-55.6665;-49.0599;2016-12-31;2016-01-01;year;0.1026;-0.1485;97.1106;-753.8664;-4.4299E8;23329
0.1965;0.0014;0.1201;23329;-7.4127;-6842258.0;-7.45;425824.0;3.0E-4;-309176.0;-0.0645;-103.3917;2017-12-31;2017-01-01;year;0.12;-1.0E-4;0.0411;-423.9096;-4.63139E8;23329
3.0E-4;0.0029;102.7373;23329;25.8544;-4499.0;-3.9086;4.86984E8;27.3391;4.86982296E8;-64.5266;-63.6856;2018-12-31;2018-01-01;year;102.7023;-2.0E-4;0.034;-35.0453;5.9853684E7;23329
5.0E-4;1.0E-4;0.0847;23329;4.466;-26458.0;-13.5397;5.53428E8;8.694;5.53331E8;-53.202;-53.202;2019-12-31;2019-01-01;year;0.0578;-3.0E-4;0.0322;-227.7734;-6.01959E8;23329
5.0E-4;5.0E-4;0.0937;23329;14.4738;-4163.0;-2.0259;6.23625541E8;12.7083;6.23285541E8;-41.106;-41.106;2020-12-31;2020-01-01;year;0.0937;-2.0E-4;20.7531;-194468.2492;-6.29809E8;23329
5.0E-4;21.9806;207.7253;23329;33.9107;46706.0;19.3786;7.26378E8;23.2128;7.07829E8;-31.5582;-31.5582;2021-12-31;2021-01-01;year;173.564;-2.0E-4;15.7452;-19877.6337;1.74451121E8;23329
