asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6604;0.0704;1.1884;3050;2.5053;-9.2734E7;-1.796;2.68462E9;9.5926;2.443135E9;-0.6824;-0.6714;2015-12-31;2015-01-01;year;1.1884;-0.0045;-1.4018;211.0713;3.59159E8;3050
0.5512;0.117;0.807;3050;2.8457;-1.26031E8;-2.8214;3.22933E9;11.353;2.924201E9;-4.966;-7.0787;2016-12-31;2016-01-01;year;0.807;-0.0274;-9.773;257.0298;-4.14443E8;3050
0.5721;0.1139;0.8029;3050;6.4171;4.794E7;0.898;3.09923E9;11.7349;2.673224E9;-1.929;-2.7738;2017-12-31;2017-01-01;year;0.8029;-0.011;-3.0676;177.9509;-5.29342E8;3050
0.5632;0.0823;0.6459;3050;11.3812;3.06796E8;5.6181;3.611649E9;16.9936;3.262796E9;3.1359;4.9361;2018-12-31;2018-01-01;year;0.6459;0.0177;4.899;177.3926;-1.148896E9;3050
0.5587;0.084;0.7233;3050;10.8955;1.97889E8;3.3516;3.9906E9;16.4816;3.58128E9;4.7298;7.1575;2019-12-31;2019-01-01;year;0.7233;0.0264;7.628;188.6597;-9.98719E8;3050
0.5348;0.1891;1.0834;3050;5.0406;-1.52393E8;-2.4483;4.612055E9;15.4844;3.915814E9;0.786;1.2181;2020-12-31;2020-01-01;year;1.0834;0.0042;1.3623;224.091;2.49977E8;3050
0.5221;0.0431;0.6874;3050;6.181;2.5942E7;0.3062;5.976031E9;15.0763;5.618342E9;0.9843;1.1543;2021-12-31;2021-01-01;year;0.6874;0.0051;2.2462;337.0758;-1.747948E9;3050
