assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1150248000;0;3750000;45260000;39781000;23574;996302000;7663000;0;27444000;135728000;3200000;925172000;1150248000;75000;0;1104988000;114165000;21526000;2017-12-31;16086000;23574
1152234000;0;3419000;45950000;39912000;23574;998224000;7551000;0;26900000;133204000;2498000;929370000;1152234000;0;0;1106284000;114098000;20211000;2018-03-31;17387000;23574
1185093000;0;2952000;51521000;30185000;23574;1034289000;8562000;0;25061000;130862000;2163000;966907000;1185093000;0;0;1133572000;120619000;22831000;2018-06-30;13981000;23574
1205071000;0;3272000;47257000;33791000;23574;1039147000;0;0;24428000;129494000;2117000;993347000;1205071000;0;0;1157814000;132133000;18956000;2018-09-30;17195000;23574
1291728000;0;130228000;168435000;181327000;23574;1015218000;0;0;23668000;127416000;2411000;942933000;1291728000;149397000;0;1123293000;95183000;14711000;2018-12-31;14847000;23574
1295067000;0;128950000;165221000;37157000;23574;913566000;0;0;38865000;124232000;2210000;947522000;1295067000;825000;238721000;1129846000;344344000;13793000;2019-03-31;12739000;23574
1285979000;0;112797000;146749000;37945000;23574;912500000;0;0;41787000;122294000;2087000;950379000;1285979000;4521000;240204000;1139230000;335534000;12326000;2019-06-30;13400000;23574
1474960000;0;234091000;271618000;34015000;23574;954646000;0;0;38080000;124249000;2195000;998026000;1474960000;1267000;387230000;1203342000;486299000;14265000;2019-09-30;11610000;23574
1680576000;0;140081000;181709000;48050000;23574;1145106000;0;0;39158000;123165000;4030000;1200319000;1680576000;7485000;387789000;1498867000;487420000;15503000;2019-12-31;14568000;23574
1754272000;0;96852000;138320000;429805000;23574;1230235000;0;0;38635000;121568000;3525000;1260733000;1754272000;389845000;0;1615952000;94232000;17377000;2020-03-31;15369000;23574
1390584000;0;12065000;37372000;50313000;23574;876643000;0;0;29691000;72595000;2749000;984717000;1390584000;14613000;384052000;1353212000;463628000;3758000;2020-06-30;13433000;23574
1832568000;0;292405000;323161000;41128000;23574;1254132000;0;0;39188000;499296000;6702000;821347000;1832568000;5889000;400065000;1509407000;537308000;4439000;2020-09-30;13273000;23574
1839592000;0;271896000;299669000;59307000;23574;1181400000;0;0;38540000;494857000;4658000;902487000;1839592000;28872000;384613000;1539923000;598885000;4559000;2020-12-31;10275000;23574
1819448000;0;232598000;257201000;69823000;23574;1160481000;0;0;41419000;488359000;4094000;894055000;1819448000;33823000;385416000;1562247000;589144000;3009000;2021-03-31;15955000;23574
1839587000;0;194103000;227450000;76654000;23574;1162713000;0;0;44443000;483172000;2503000;912072000;1839587000;42938000;385083000;1612137000;600220000;6214000;2021-06-30;10611000;23574
1837317000;0;162825000;196478000;71514000;23574;1158051000;0;0;39304000;485501000;2513000;921846000;1837317000;39676000;399938000;1640839000;607752000;11489000;2021-09-30;8513000;23574
1822231000;0;99638000;125400000;110556000;23574;1126686000;0;0;36490000;479681000;2804000;911114000;1822231000;73089000;381279000;1696831000;584989000;12376000;2021-12-31;12505000;23574
1709976000;0;78284000;102054000;108418000;23574;1021497000;0;0;34882000;474963000;2580000;828890000;1709976000;70659000;399938000;1607922000;580061000;10198000;2022-03-31;17482000;23574
1802400000;0;63580000;93863000;177710000;23574;1058590000;0;0;31131000;471293000;2197000;932661000;1802400000;140359000;348844000;1708537000;566100000;17596000;2022-06-30;11412000;23574
1709218000;0;17621000;50757000;225230000;23574;1059710000;0;0;28972000;467249000;2276000;844326000;1709218000;178600000;293787000;1658461000;424278000;18491000;2022-09-30;10092000;23574
