asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.2385;2.3081;25186;6.1543;2.98545E8;4.9892;0.0;26.4223;0.0;4.3396;4.339;2018-12-31;2018-01-01;year;1.0336;0.1937;19.3717;0.0;433000.0;25186
0.0;0.3943;2.7523;25186;5.7423;3.37601E8;3.9527;0.0;25.9148;0.0;4.2025;4.354;2019-12-31;2019-01-01;year;1.27;0.1787;17.872;0.0;433000.0;25186
