continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
536279000;-8260763000;14443;0;3043991000;3450806000;536279000;"";"";11711569000;-2456462000;-406815000;2015-12-31;2015-01-01;year;587529000;-51250000;14443
2947098000;-9013120000;14443;0;3429607000;5085088000;2947098000;"";"";14098208000;699447000;-1655481000;2016-12-31;2016-01-01;year;4129054000;-1181956000;14443
2519310000;-8778963000;14443;0;3961668000;5829270000;2519310000;"";"";14608233000;-458054000;-1867602000;2017-12-31;2017-01-01;year;3503614000;-984304000;14443
2835068000;-9086456000;14443;0;5176655000;6998638000;2835068000;"";"";16085094000;-1264336000;-1821983000;2018-12-31;2018-01-01;year;3912319000;-1077251000;14443
3367517000;-10137637000;14443;0;5711623000;7846017000;3367517000;"";"";17983654000;-1033681000;-2134394000;2019-12-31;2019-01-01;year;4677942000;-1310425000;14443
973318000;-11179667000;14443;0;4492373000;6617874000;973318000;"";"";17797541000;-3166371000;-2125501000;2020-12-31;2020-01-01;year;1326002000;-352684000;14443
2305869000;-12800042000;14443;0;4097579000;6691019000;2305869000;"";"";19491061000;-927423000;-2593440000;2021-12-31;2021-01-01;year;3170156000;-864287000;14443
