asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0159;0.001;0.0802;3654;1242.6876;1.58411E8;1236.9095;0.0;100.0;-3243000.0;870.5161;1229.6869;2009-12-31;2009-01-01;year;0.0802;0.1388;36.3188;161.6497;-1.32867E8;3654
0.0042;1.0E-4;0.0328;3654;-466.0029;-2.3508E7;-487.6167;183000.0;100.0;170000.0;-534.4949;-534.4949;2010-12-31;2010-01-01;year;0.0328;-0.0222;-4.7843;115.3224;-1.49752E8;3654
0.0028;0.0;0.0452;3654;-122.1748;-6317000.0;-149.6565;4000.0;100.0;-14000.0;-105.5437;-289.6707;2011-12-31;2011-01-01;year;0.0452;-0.0029;-0.5378;84.4813;-1.20207E8;3654
0.0024;3.0E-4;0.0708;3654;227.3341;6224000.0;167.9439;68000.0;100.0;26000.0;87.5337;109.687;2012-12-31;2012-01-01;year;0.0708;0.0021;0.3892;83.0124;-1.17882E8;3654
0.0025;1.0E-4;0.1109;3654;-89.6937;-5615000.0;-145.7684;1.5559E7;100.0;1.3932E7;-177.2066;-177.2066;2013-12-31;2013-01-01;year;0.1109;-0.0044;-0.8262;86.3102;-1.03058E8;3654
0.0021;0.0;0.6262;3654;1233.3229;3.7102E7;1164.1669;3.4092E7;100.0;3.3924E7;1050.5177;1050.5177;2014-12-31;2014-01-01;year;0.6262;0.0217;4.0817;88.357;-5.0893E7;3654
