amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
8.12944E-4;"";24180;2020-08-17;"";"";2020-08-14;IRBR3;"";24180
0.098898379;2020-07-31;24180;2020-08-17;"";"";2020-08-14;IRBR3;dividend;24180
0.029536354;2020-07-31;24180;2020-08-17;"";2021-09-08;2020-08-14;IRBR3;interest;24180
0.001473657;"";24180;2020-08-17;"";2021-09-08;2020-08-14;IRBR3;"";24180
0.213076338;2019-11-06;24180;2019-11-19;"";2019-12-05;2019-11-18;IRBR3;interest;24180
0.223782307;"";24180;2019-03-22;"";2019-04-30;2019-03-21;IRBR3;dividend;24180
