cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
7595;-46884000;-22656000;67047000;2015-12-31;2015-01-01;year;7595
7595;-157820000;214822000;-57078000;2016-12-31;2016-01-01;year;7595
7595;257000;-7781000;7525000;2017-12-31;2017-01-01;year;7595
7595;-34327000;-29895000;64212000;2018-12-31;2018-01-01;year;7595
7595;13796000;-30964000;17099000;2019-12-31;2019-01-01;year;7595
7595;20504000;76231000;-96734000;2020-12-31;2020-01-01;year;7595
7595;-13888000;86320000;-72431000;2021-12-31;2021-01-01;year;7595
