assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2157591000;"";"";1053196000;714085000;20729;788782000;"";"";"";"";"";"";2157591000;"";"";"";"";"";2009-12-31;"";20729
2516284000;"";"";840362000;894235000;20729;827660000;"";"";"";"";"";"";2516284000;"";"";"";"";"";2010-12-31;"";20729
2640741000;"";"";833729000;937726000;20729;854713000;"";"";"";"";"";"";2640741000;"";"";"";"";"";2011-03-31;"";20729
2918764000;"";"";1005505000;1007045000;20729;1091514000;"";"";"";"";"";"";2918764000;"";"";"";"";"";2011-06-30;"";20729
2965351000;"";"";1219990000;986220000;20729;1095197000;"";"";"";"";"";"";2965351000;"";"";"";"";"";2011-09-30;"";20729
3068827000;"";"";1337723000;1239738000;20729;1093513000;"";"";"";"";"";"";3068827000;"";"";"";"";"";2011-12-31;"";20729
3501509000;"";"";1692385000;1596910000;20729;1120317000;"";"";"";"";"";"";3501509000;"";"";"";"";"";2012-03-31;"";20729
3500832000;"";"";1602720000;1511738000;20729;1132162000;"";"";"";"";"";"";3500832000;"";"";"";"";"";2012-06-30;"";20729
3582571000;"";"";1676126000;1508435000;20729;1160800000;"";"";"";"";"";"";3582571000;"";"";"";"";"";2012-09-30;"";20729
3783980000;"";"";1809257000;1348475000;20729;1215957000;"";"";"";"";"";"";3783980000;"";"";"";"";"";2012-12-31;"";20729
3845165000;"";"";1750454000;1239059000;20729;1240494000;"";"";"";"";"";"";3845165000;"";"";"";"";"";2013-03-31;"";20729
4101970000;"";"";1846145000;1430137000;20729;1258922000;"";"";"";"";"";"";4101970000;"";"";"";"";"";2013-06-30;"";20729
4287428000;"";"";1924617000;1672711000;20729;1279731000;"";"";"";"";"";"";4287428000;"";"";"";"";"";2013-09-30;"";20729
4391945000;"";"";1923758000;1828208000;20729;1285976000;"";"";"";"";"";"";4391945000;"";"";"";"";"";2013-12-31;"";20729
4679178000;"";"";2099742000;2326991000;20729;1309522000;"";"";"";"";"";"";4679178000;"";"";"";"";"";2014-03-31;"";20729
5207501000;"";"";2605644000;2386678000;20729;1346300000;"";"";"";"";"";"";5207501000;"";"";"";"";"";2014-06-30;"";20729
5690800000;"";"";2922664000;2563612000;20729;1366033000;"";"";"";"";"";"";5690800000;"";"";"";"";"";2014-09-30;"";20729
5548580000;"";"";2634342000;2438079000;20729;1352424000;"";"";"";"";"";"";5548580000;"";"";"";"";"";2014-12-31;"";20729
5660011000;"";"";2691954000;2321363000;20729;1376637000;"";"";"";"";"";"";5660011000;"";"";"";"";"";2015-03-31;"";20729
5790319000;"";"";2764612000;2616297000;20729;1378275000;"";"";"";"";"";"";5790319000;"";"";"";"";"";2015-06-30;"";20729
6100494000;"";"";3147095000;3557564000;20729;1389828000;"";"";"";"";"";"";6100494000;"";"";"";"";"";2015-09-30;"";20729
5802780000;"";"";2771846000;3310771000;20729;1381788000;"";"";"";"";"";"";5802780000;"";"";"";"";"";2015-12-31;"";20729
6307000000;"";"";3364514000;3672229000;20729;1404492000;"";"";"";"";"";"";6307000000;"";"";"";"";"";2016-03-31;"";20729
5828309000;"";"";2989457000;3212849000;20729;1419475000;"";"";"";"";"";"";5828309000;"";"";"";"";"";2016-06-30;"";20729
