continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
513513000;-2294896000;19550;0;1063013000;3634104000;513513000;513513000;9219000;5929000000;-373394000;-2571091000;2015-12-31;2015-01-01;year;689619000;-176106000;19550
296699000;-2188578000;19550;0;818726000;3428407000;296699000;296699000;11539000;5616985000;-506430000;-2609681000;2016-12-31;2016-01-01;year;312296000;-15597000;19550
670251000;-2329717000;19550;0;1113353000;3537658000;670251000;670251000;0;5867375000;-465885000;-2424305000;2017-12-31;2017-01-01;year;647468000;22783000;19550
548379000;-2503637000;19550;0;1096478000;3830552000;548379000;548379000;0;6334189000;-639230000;-2734074000;2018-12-31;2018-01-01;year;457248000;91131000;19550
392391000;-2521897000;19550;0;1015323000;4031016000;392391000;392391000;0;6552913000;-688822000;-3015693000;2019-12-31;2019-01-01;year;326501000;65890000;19550
1102271000;-2697067000;19550;0;1587687000;4858094000;1102271000;1102271000;0;7555161000;-325239000;-3270407000;2020-12-31;2020-01-01;year;1262448000;-160177000;19550
934152000;-2911780000;19550;0;1431092000;4501092000;934152000;934152000;0;7412872000;-530942000;-3070000000;2021-12-31;2021-01-01;year;900150000;34002000;19550
