asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.4999;0.3547;0.931;24171;6.6128;1.953E9;5.6793;1.517E9;15.8951;-1.14E9;4.8273;6.354;2018-12-31;2018-01-01;year;0.4826;0.0724;12.7369;75.915;-5.17E8;24171
1.4542;0.4013;0.9682;24171;4.6244;1.343E9;3.4989;3.084E9;15.4105;-2.88E8;2.6392;4.1894;2019-12-31;2019-01-01;year;0.5339;0.0384;7.5015;95.4606;-2.67E8;24171
1.4688;0.1931;0.7976;24171;7.8104;3.216E9;6.8089;4.567E9;14.9538;2.436E9;5.6551;7.3615;2020-12-31;2020-01-01;year;0.3228;0.0831;17.003;104.6979;-2.233E9;24171
1.4116;0.2163;0.8981;24171;7.8253;3.626E9;6.7398;7.853E9;15.1673;4.586E9;5.8439;7.0204;2021-12-31;2021-01-01;year;0.4782;0.0825;18.4086;123.1512;-1.539E9;24171
