assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
17046754000;0;296356000;1573821000;5801594000;20320;5440112000;0;152570000;3185018000;34960000;3511000;8705111000;17046754000;4818321000;4003597000;15472933000;5805048000;749052000;2016-09-30;339216000;20320
16473945000;0;361252000;1798775000;4815299000;20320;4583194000;0;273885000;3168380000;35752000;4401000;7773818000;16473945000;3263795000;5379790000;14675170000;7075452000;713541000;2016-12-31;372704000;20320
16399982000;0;180781000;1491534000;4495600000;20320;4884391000;0;128097000;2255995000;34489000;3696000;7973643000;16399982000;2963768000;5258725000;14908448000;7019991000;803588000;2017-03-31;354680000;20320
16756522000;0;397143000;1812343000;4627913000;20320;5179894000;0;114270000;2218675000;33324000;3932000;8021313000;16756522000;3058013000;5117434000;14944179000;6948715000;719045000;2017-06-30;417031000;20320
16327564000;0;206241000;1944878000;4539055000;20320;5174749000;0;33913000;2193456000;32345000;0;7571147000;16327564000;2880140000;4636997000;14382686000;6613760000;825208000;2017-09-30;482082000;20320
16578265000;0;366169000;2466771000;3263864000;20320;4793832000;0;397734000;2155847000;32640000;0;7209862000;16578265000;1610356000;6712742000;14111494000;8520569000;852436000;2017-12-31;454512000;20320
16123295000;0;123136000;1816782000;2996026000;20320;5041110000;0;77684000;2123896000;32361000;0;7361454000;16123295000;1858335000;6281251000;14306513000;8086159000;844324000;2018-03-31;302354000;20320
16479347000;0;471597000;2095585000;3153440000;20320;4860720000;0;92871000;2091572000;31706000;0;7221341000;16479347000;2002337000;6640194000;14383762000;8465187000;835338000;2018-06-30;351438000;20320
17180207000;0;831286000;2823004000;2807551000;20320;4799069000;0;352843000;2079204000;30747000;0;7034289000;17180207000;1594165000;7775212000;14357203000;9573587000;828306000;2018-09-30;436149000;20320
16571761000;0;226830000;1894128000;2109977000;20320;4980136000;0;12922000;2025205000;30715000;0;7488441000;16571761000;604211000;7431334000;14677633000;9481648000;802227000;2018-12-31;436114000;20320
17086478000;0;239993000;2021324000;2328357000;20320;5563352000;0;5757000;1993576000;30034000;0;7694187000;17086478000;893758000;7062688000;15065154000;9194769000;962555000;2019-03-31;329087000;20320
17409092000;0;165875000;2033380000;2315060000;20320;5905849000;0;93544000;1973918000;29473000;0;7612262000;17409092000;754340000;6893813000;15375712000;9188183000;1118092000;2019-06-30;416739000;20320
17965935000;0;266256000;2842851000;2363038000;20320;5771897000;0;211966000;1938675000;28742000;0;7437948000;17965935000;891653000;7232016000;15123084000;9831000000;1039194000;2019-09-30;458101000;20320
17239287000;0;136208000;2544436000;2450909000;20320;5136201000;0;128175000;1822191000;28260000;0;7341485000;17239287000;739872000;6968685000;14694851000;9704297000;1008213000;2019-12-31;396317000;20320
18619854000;0;294228000;2886603000;2480105000;20320;5132164000;0;221715000;1803377000;27303000;0;7499258000;18619854000;919859000;8317189000;15733251000;11007585000;851694000;2020-03-31;306438000;20320
19440486000;0;160665000;3705154000;2409297000;20320;5501175000;0;647784000;1783268000;27282000;0;7477290000;19440486000;717648000;8661730000;15735332000;11530014000;816544000;2020-06-30;358459000;20320
19824480000;0;234261000;4573417000;3163885000;20320;5504180000;0;928577000;1768843000;26748000;0;7318702000;19824480000;947083000;8845011000;15251063000;11156415000;991485000;2020-09-30;406713000;20320
20048940000;0;290995000;4356770000;3151630000;20320;5842171000;0;889671000;1773139000;26724000;0;7257319000;20048940000;733520000;8120901000;15692170000;11055139000;908646000;2020-12-31;392574000;20320
19735180000;0;479058000;4278671000;3052186000;20320;5530798000;0;623071000;1761704000;28330000;0;7275264000;19735180000;669055000;8507067000;15456509000;11152196000;802290000;2021-03-31;363101000;20320
19623898000;0;654804000;3888561000;2490107000;20320;6839993000;0;1068684000;1763848000;711262000;0;7369342000;19623898000;448771000;7466511000;15735337000;10293798000;721402000;2021-06-30;396692000;20320
18962513000;0;123168000;3041082000;2777634000;20320;7979334000;0;411946000;1672012000;802440000;0;7646981000;18962513000;596932000;5416349000;15921431000;8205545000;917192000;2021-09-30;602797000;20320
18903278000;0;86064000;2949773000;2939206000;20320;7755454000;0;618130000;1656846000;773405000;0;7481708000;18903278000;470536000;5558924000;15953505000;8208618000;645743000;2021-12-31;334379000;20320
18758891000;0;255769000;3033479000;2818428000;20320;8568968000;0;381536000;1636203000;743015000;0;7592456000;18758891000;164700000;4717783000;15725412000;7371495000;810260000;2022-03-31;343183000;20320
19455106000;0;262160000;3521646000;2498111000;20320;9158858000;0;532279000;1610777000;712777000;0;7841919000;19455106000;39585000;5219541000;15933460000;7798137000;774868000;2022-06-30;398403000;20320
20016746000;0;543356000;4305099000;2674472000;20320;9410100000;0;935440000;1589860000;685055000;0;7919345000;20016746000;187950000;5389788000;15711647000;7932174000;879006000;2022-09-30;490133000;20320
