assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
222374000;0;0;3498000;6316000;23507;216058000;2236000;0;0;0;0;218876000;222374000;0;0;218876000;0;0;2014-06-30;0;23507
235243000;0;6108000;9366000;7464000;23507;227779000;95000;0;0;0;0;221927000;235243000;0;0;225877000;0;0;2014-09-30;0;23507
339946000;0;11000;4517000;9877000;23507;330069000;88000;0;0;0;0;231169000;339946000;0;0;335429000;0;0;2014-12-31;0;23507
347550000;0;8000;4460000;9295000;23507;338255000;118000;0;0;0;0;343090000;347550000;0;0;343090000;0;0;2015-03-31;114000;23507
353678000;0;26000;4221000;293000;23507;353385000;111000;0;0;0;0;324457000;353678000;0;0;349457000;0;0;2015-06-30;0;23507
373567000;0;10000;3845000;348000;23507;373219000;131000;0;0;0;0;369722000;373567000;0;0;369722000;0;0;2015-09-30;0;23507
397394000;0;468000;6284000;17213000;23507;380181000;128000;0;0;0;0;391110000;397394000;0;0;391110000;0;0;2015-12-31;0;23507
393897000;0;11000;5309000;16779000;23507;377118000;93000;0;0;0;0;388588000;393897000;0;0;388588000;0;0;2016-03-31;0;23507
382164000;0;14000;994000;479000;23507;381685000;52000;0;0;0;0;381053000;382164000;0;0;381170000;0;0;2016-06-30;0;23507
388299000;0;10000;38000;266000;23507;388033000;20000;0;0;0;0;387342000;388299000;0;0;388261000;0;0;2016-09-30;0;23507
376544000;0;567000;636000;210000;23507;376334000;-39000;0;0;0;0;375630000;376544000;0;0;375908000;0;0;2016-12-31;0;23507
369922000;0;343000;440000;230000;23507;369692000;-70000;0;0;0;0;354805000;369922000;0;0;369482000;0;0;2017-03-31;0;23507
383153000;0;21000;132000;236000;23507;382917000;-148000;0;0;0;0;382908000;383153000;0;0;383021000;0;0;2017-06-30;0;23507
392795000;0;38000;67000;240000;23507;392555000;-217000;0;0;0;0;386620000;392795000;0;0;392728000;0;0;2017-09-30;0;23507
415852000;0;29000;5708000;9973000;23507;405879000;-243000;0;0;0;0;403742000;415852000;0;0;410144000;0;0;2017-12-31;14000;23507
419010000;0;10000;5733000;9552000;23507;409458000;-253000;0;0;0;0;406977000;419010000;0;0;413277000;0;0;2018-03-31;32000;23507
432393000;0;40000;160000;347000;23507;432046000;19000;0;0;0;0;418433000;432393000;0;0;432233000;0;0;2018-06-30;0;23507
