assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
2.9981;26085;0.005;0.005;2.9891;0.0;3.73;746.9887;1.2479;-579.2973;2.2981;448994255;BRIT3;26085
2.9981;26085;0.005;0.005;2.9891;0.0;3.97;795.0523;1.3282;-616.5711;2.446;448994255;BRIT3;26085
2.9981;26085;0.005;0.005;2.9891;0.0;3.87;775.0258;1.2947;-601.0404;2.3844;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;4.0;94.6696;1.3303;-572.5142;2.2979;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.97;93.9596;1.3203;-568.2203;2.2807;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;4.09;96.7997;1.3602;-585.3958;2.3496;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.98;94.1963;1.3237;-569.6516;2.2865;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.8;89.9361;1.2638;-543.8885;2.183;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.75;88.7528;1.2472;-536.7321;2.1543;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.6;85.2026;1.1973;-515.2628;2.0681;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.5;82.8359;1.164;-500.9499;2.0107;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.51;83.0726;1.1673;-502.3812;2.0164;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.51;83.0726;1.1673;-502.3812;2.0164;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.5;82.8359;1.164;-500.9499;2.0107;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.4;80.4692;1.1308;-486.6371;1.9533;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.43;81.1792;1.1407;-490.9309;1.9705;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.54;83.7826;1.1773;-506.6751;2.0337;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.4;80.4692;1.1308;-486.6371;1.9533;448994255;BRIT3;26085
3.0165;26085;0.0423;0.0422;3.0068;0.0;3.36;79.5225;1.1175;-480.9119;1.9303;448994255;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.2;75.7472;1.0644;-458.0813;1.8386;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.07;72.67;1.0212;-439.4717;1.7639;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.12;73.8536;1.0378;-446.6293;1.7927;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.1;73.3801;1.0311;-443.7663;1.7812;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.01;71.2498;1.0012;-430.8827;1.7295;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;2.99;70.7763;0.9946;-428.0197;1.718;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.16;74.8004;1.0511;-452.3553;1.8157;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.25;76.9308;1.081;-465.2388;1.8674;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.09;73.1434;1.0278;-442.3347;1.7754;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;2.83;66.989;0.9413;-405.1156;1.626;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;3.0;71.013;0.9979;-429.4512;1.7237;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;2.85;67.4624;0.948;-407.9787;1.6375;449062817;BRIT3;26085
3.016;26085;0.0422;0.0422;3.0064;0.0;2.95;69.8295;0.9812;-422.2937;1.695;449062817;BRIT3;26085
