assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2237721000;"";67668000;1360872000;1344744000;1120;148531000;"";"";"";"";"";"";2237721000;"";"";"";"";"";2009-12-31;"";1120
2568334000;"";134440000;1774166000;1606748000;1120;177255000;"";"";"";"";"";"";2568334000;"";"";"";"";"";2010-12-31;"";1120
2677788000;"";"";1550287000;1628976000;1120;196313000;"";"";"";"";"";"";2677788000;"";"";"";"";"";2011-03-31;"";1120
2744703000;"";"";1638920000;1663640000;1120;200140000;"";"";"";"";"";"";2744703000;"";"";"";"";"";2011-06-30;"";1120
2652349000;"";"";1485286000;1677859000;1120;224094000;"";"";"";"";"";"";2652349000;"";"";"";"";"";2011-09-30;"";1120
2760668000;"";"";1952102000;1767722000;1120;228580000;"";"";"";"";"";"";2760668000;"";"";"";"";"";2011-12-31;"";1120
2915653000;"";"";2164292000;1795347000;1120;247076000;"";"";"";"";"";"";2915653000;"";"";"";"";"";2012-03-31;"";1120
2945266000;"";"";2215919000;1813923000;1120;237586000;"";"";"";"";"";"";2945266000;"";"";"";"";"";2012-06-30;"";1120
2863823000;"";"";2137041000;1884722000;1120;247864000;"";"";"";"";"";"";2863823000;"";"";"";"";"";2012-09-30;"";1120
2942073000;"";"";1411320000;1936412000;1120;257807000;"";"";"";"";"";"";2942073000;"";"";"";"";"";2012-12-31;"";1120
3206208000;"";"";1763401000;2064582000;1120;277790000;"";"";"";"";"";"";3206208000;"";"";"";"";"";2013-03-31;"";1120
3240099000;"";"";1779484000;2022651000;1120;263646000;"";"";"";"";"";"";3240099000;"";"";"";"";"";2013-06-30;"";1120
3480082000;"";"";2153671000;2115923000;1120;273287000;"";"";"";"";"";"";3480082000;"";"";"";"";"";2013-09-30;"";1120
3378125000;"";"";2294349000;2281662000;1120;279485000;"";"";"";"";"";"";3378125000;"";"";"";"";"";2013-12-31;"";1120
3684890000;"";"";2605720000;2380226000;1120;287517000;"";"";"";"";"";"";3684890000;"";"";"";"";"";2014-03-31;"";1120
3669711000;"";"";2562237000;2468153000;1120;295807000;"";"";"";"";"";"";3669711000;"";"";"";"";"";2014-06-30;"";1120
3596569000;"";"";2449090000;2475943000;1120;295363000;"";"";"";"";"";"";3596569000;"";"";"";"";"";2014-09-30;"";1120
3727939000;"";"";2672276000;2486208000;1120;278661000;"";"";"";"";"";"";3727939000;"";"";"";"";"";2014-12-31;"";1120
3903381000;"";"";2910229000;2525004000;1120;281639000;"";"";"";"";"";"";3903381000;"";"";"";"";"";2015-03-31;"";1120
3981482000;"";"";3010244000;2583730000;1120;295307000;"";"";"";"";"";"";3981482000;"";"";"";"";"";2015-06-30;"";1120
3785257000;"";"";2782798000;2366417000;1120;310949000;"";"";"";"";"";"";3785257000;"";"";"";"";"";2015-09-30;"";1120
3772084000;"";"";2762550000;2555714000;1120;288633000;"";"";"";"";"";"";3772084000;"";"";"";"";"";2015-12-31;"";1120
3875954000;"";"";2818021000;2542987000;1120;297435000;"";"";"";"";"";"";3875954000;"";"";"";"";"";2016-03-31;"";1120
3966806000;"";"";2908922000;2557207000;1120;299404000;"";"";"";"";"";"";3966806000;"";"";"";"";"";2016-06-30;"";1120
