cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
20338;-153162000;-128598000;254022000;2009-12-31;2009-01-01;year;20338
20338;-131741000;-106260000;253720000;2010-12-31;2010-01-01;year;20338
20338;-75881000;-222843000;322888000;2011-12-31;2011-01-01;year;20338
20338;86208000;-302801000;257048000;2012-12-31;2012-01-01;year;20338
20338;-92362000;-185593000;477134000;2013-12-31;2013-01-01;year;20338
20338;-147854000;-357679000;646077000;2014-12-31;2014-01-01;year;20338
