cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
16985;-125251000;-141810000;475701000;2009-12-31;2009-01-01;year;16985
16985;-253440000;-188948000;468743000;2010-12-31;2010-01-01;year;16985
16985;-426489000;-174082000;438882000;2011-12-31;2011-01-01;year;16985
16985;-125832000;-96783000;137111000;2012-12-31;2012-01-01;year;16985
16985;-39800000;-133020000;395265000;2013-12-31;2013-01-01;year;16985
16985;-99514000;-136044000;184115000;2014-12-31;2014-01-01;year;16985
