continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-1887000;0;18759;0;-23533000;6685000;-1887000;"";"";6685000;20609000;-30218000;2009-12-31;2009-01-01;year;-2924000;1037000;18759
37366000;0;18759;0;-26789000;9871000;37366000;"";"";9871000;83074000;-36660000;2010-12-31;2010-01-01;year;56285000;-18919000;18759
36235000;0;18759;0;-27201000;3351000;36235000;"";"";3351000;83198000;-30552000;2011-12-31;2011-01-01;year;55997000;-19762000;18759
-4966000;0;18759;0;-24341000;2837000;-4966000;"";"";2837000;34514000;-27178000;2012-12-31;2012-01-01;year;-6852000;1886000;18759
33280000;0;18759;0;272000;4626000;33280000;"";"";4626000;50106000;-4354000;2013-12-31;2013-01-01;year;50378000;-17098000;18759
8714000;0;18759;0;-19201000;3070000;8714000;"";"";3070000;32366000;-22271000;2014-12-31;2014-01-01;year;13165000;-4451000;18759
