assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
496462000;"";406000;222087000;105019000;3115;210338000;0;191183000;5076000;23000;"";121015000;496462000;"";"";274375000;181105000;"";2016-09-30;"";3115
513432000;"";314000;226593000;121756000;3115;208633000;0;195725000;4432000;21000;"";133720000;513432000;"";"";286839000;183043000;"";2016-12-31;"";3115
535709000;"";259000;256868000;171525000;3115;178621000;0;225983000;4359000;19000;"";124982000;535709000;"";"";278841000;185563000;"";2017-03-31;"";3115
474364000;"";775000;188164000;111034000;3115;179630000;0;157782000;4375000;18000;"";131544000;474364000;"";"";286200000;183700000;"";2017-06-30;"";3115
490928000;"";888000;218903000;113860000;3115;190167000;0;188015000;4429000;16000;"";120235000;490928000;"";"";272025000;186901000;"";2017-09-30;"";3115
488979000;"";4429000;215779000;126867000;3115;185527000;0;182655000;4417000;14000;"";121011000;488979000;"";"";273200000;176585000;"";2017-12-31;"";3115
508537000;"";567000;233131000;151902000;3115;180749000;0;201808000;4418000;13000;"";123905000;508537000;"";"";275406000;175886000;"";2018-03-31;"";3115
469027000;"";252000;194700000;123816000;3115;173409000;0;164230000;4463000;11000;"";123491000;469027000;"";"";274327000;171802000;"";2018-06-30;"";3115
468713000;"";1900000;194108000;125154000;3115;176853000;0;161441000;4506000;9000;"";125420000;468713000;"";"";274605000;166706000;"";2018-09-30;"";3115
476391000;"";810000;200524000;128107000;3115;180769000;0;170031000;4523000;8000;"";127178000;476391000;"";"";275867000;167515000;"";2018-12-31;"";3115
482839000;"";2306000;196375000;141783000;3115;172858000;0;163189000;4728000;6000;"";131266000;482839000;"";"";286464000;168198000;"";2019-03-31;"";3115
466816000;"";417000;168062000;118120000;3115;176652000;0;138286000;4971000;5000;"";138637000;466816000;"";"";298754000;172044000;"";2019-06-30;"";3115
464723000;"";847000;160964000;106501000;3115;182965000;0;134658000;5106000;3000;"";139847000;464723000;"";"";303759000;175257000;"";2019-09-30;"";3115
471379000;"";1710000;168733000;111341000;3115;182458000;0;132359000;5129000;1000;"";138398000;471379000;"";"";302646000;177580000;"";2019-12-31;"";3115
382514000;"";1433000;79215000;52771000;3115;153830000;0;45654000;5132000;1000;"";135248000;382514000;"";"";303299000;175913000;"";2020-03-31;"";3115
382762000;"";330000;49082000;31142000;3115;176824000;0;22739000;4789000;1000;"";148214000;382762000;"";"";333680000;174796000;"";2020-06-30;"";3115
387884000;"";169000;42952000;19960000;3115;196255000;0;23901000;4765000;0;"";160505000;387884000;"";"";344932000;171669000;"";2020-09-30;"";3115
400173000;"";579000;62231000;32959000;3115;198916000;0;44129000;4634000;0;"";146636000;400173000;"";"";337942000;168298000;"";2020-12-31;"";3115
375478000;"";610000;61546000;33556000;3115;173682000;0;42103000;4597000;424000;"";127097000;375478000;"";"";313932000;168240000;"";2021-03-31;"";3115
368919000;"";385000;59926000;18732000;3115;180083000;0;45578000;4641000;492000;"";127556000;368919000;"";"";308993000;170104000;"";2021-06-30;"";3115
372793000;"";1401000;49055000;20236000;3115;181092000;0;35547000;4572000;643000;"";155223000;372793000;"";"";323738000;171465000;"";2021-09-30;"";3115
373922000;"";602000;88364000;29426000;3115;173654000;0;71143000;4499000;860000;"";128302000;373922000;"";"";285558000;170842000;"";2021-12-31;"";3115
385893000;"";162000;92084000;32313000;3115;180414000;0;73179000;4444000;1600000;"";135297000;385893000;"";"";293809000;173166000;"";2022-03-31;"";3115
382323000;"";218000;78377000;22141000;3115;182555000;0;63026000;4391000;2357000;"";141043000;382323000;"";"";303946000;177627000;"";2022-06-30;"";3115
387651000;"";124000;70925000;18535000;3115;190979000;0;58860000;4418000;3473000;"";151421000;387651000;"";"";316726000;178137000;"";2022-09-30;"";3115
