assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2132583000;0;108157000;622347000;603921000;15342;774465000;"";0;273000;994516000;3903000;4028000;2132583000;124421000;608394000;1510236000;754197000;336012000;2009-12-31;173489000;15342
2292522000;0;156039000;699016000;703572000;15342;810083000;"";0;273000;1007120000;10322000;1294000;2292522000;137925000;613228000;1593506000;778867000;327666000;2010-12-31;197878000;15342
2275331000;0;170623000;693686000;642594000;15342;857489000;"";0;273000;996846000;11763000;1294000;2275331000;152120000;605090000;1581645000;775248000;334736000;2011-03-31;181708000;15342
2192468000;0;107614000;622667000;660396000;15342;796860000;"";0;273000;994764000;10225000;1294000;2192468000;155217000;560986000;1569801000;735212000;333186000;2011-06-30;173465000;15342
2241794000;0;155603000;659643000;697365000;15342;808026000;"";0;273000;979718000;11890000;1294000;2241794000;151330000;568706000;1582151000;736403000;334064000;2011-09-30;193965000;15342
2209340000;0;105726000;588072000;689526000;15342;708780000;"";0;273000;994121000;14239000;1133000;2209340000;145986000;557458000;1621268000;811034000;338851000;2011-12-31;226598000;15342
2225579000;0;143724000;605651000;657802000;15342;735262000;"";0;273000;937731000;14072000;1133000;2225579000;150936000;578370000;1619928000;832515000;358630000;2012-03-31;218509000;15342
2146827000;0;70970000;543204000;694870000;15342;692313000;"";0;273000;926009000;15902000;1133000;2146827000;149751000;502161000;1603623000;759644000;349594000;2012-06-30;222349000;15342
2187412000;0;70302000;569341000;721860000;15342;709144000;"";0;85000;910910000;13485000;1074000;2187412000;153329000;494426000;1618071000;756408000;383016000;2012-09-30;231260000;15342
2417308000;0;85502000;665561000;772152000;15342;614465000;"";0;85000;918124000;15288000;1074000;2417308000;149405000;573426000;1751747000;1030691000;437189000;2012-12-31;306320000;15342
2554038000;0;178392000;796240000;830030000;15342;645824000;"";0;85000;899718000;14022000;1074000;2554038000;152650000;624673000;1757798000;1078184000;459873000;2013-03-31;350376000;15342
2556791000;0;203891000;779804000;807712000;15342;692097000;"";0;85000;898939000;15727000;1074000;2556791000;212672000;570839000;1776987000;1056982000;348197000;2013-06-30;283031000;15342
2437164000;0;166268000;654452000;814046000;15342;762236000;"";0;85000;889854000;4523000;1041000;2437164000;301922000;387526000;1782712000;860882000;346423000;2013-09-30;245662000;15342
2372139000;0;134680000;561242000;799136000;15342;687191000;"";0;85000;905709000;4789000;1040000;2372139000;301435000;381583000;1810897000;885812000;334553000;2013-12-31;279435000;15342
2750497000;0;196247000;938185000;1122619000;15342;704182000;"";0;85000;891400000;5783000;1040000;2750497000;370533000;411167000;1812312000;923696000;401392000;2014-03-31;521424000;15342
2666424000;0;310511000;795072000;1054462000;15342;606468000;"";0;85000;880998000;6468000;910000;2666424000;464327000;458519000;1871352000;1005494000;373781000;2014-06-30;384257000;15342
2697851000;0;276655000;834549000;995180000;15342;684564000;"";0;85000;893043000;5434000;910000;2697851000;397354000;468115000;1863302000;1018107000;400815000;2014-09-30;370406000;15342
2839121000;0;230040000;999582000;1055342000;15342;907006000;"";0;85000;870528000;0;910000;2839121000;408076000;458434000;1839539000;876773000;471864000;2014-12-31;384438000;15342
3013147000;0;262789000;1199311000;1118455000;15342;941620000;"";0;85000;845702000;0;910000;3013147000;329871000;529297000;1813836000;953072000;626761000;2015-03-31;407502000;15342
3053165000;0;247850000;1213866000;1033873000;15342;917337000;"";0;85000;859120000;0;910000;3053165000;248182000;669194000;1839299000;1101955000;641217000;2015-06-30;376808000;15342
3007021000;0;163214000;1148584000;970176000;15342;934518000;"";0;85000;856852000;0;910000;3007021000;117765000;659522000;1858437000;1102327000;636374000;2015-09-30;424716000;15342
3160743000;0;228845000;1256852000;972457000;15342;966188000;"";0;85000;847138000;0;910000;3160743000;132231000;692490000;1903891000;1222098000;680991000;2015-12-31;424494000;15342
3220741000;0;368447000;1315171000;869601000;15342;999765000;"";0;172000;852780000;0;909000;3220741000;133026000;801810000;1905570000;1351375000;718143000;2016-03-31;332423000;15342
3141178000;0;281455000;1149388000;943335000;15342;911988000;"";0;158000;921298000;0;909000;3141178000;171003000;707961000;1991790000;1285855000;615065000;2016-06-30;300996000;15342
