continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
88107000;0;25488;0;89580000;0;88107000;88107000;22013000;0;-3000;89580000;2018-12-31;2018-01-01;year;89577000;-1470000;25488
