assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7736793000;0;456794000;970528000;1349916000;17949;3347891000;"";47668000;6134469000;37932000;104094000;0;7736793000;799524000;2365145000;6766265000;3038986000;132401000;2016-09-30;136473000;17949
7572805000;0;296099000;758786000;1393810000;17949;3302808000;"";49065000;6179512000;35930000;91906000;0;7572805000;653491000;2176357000;6814019000;2876187000;181713000;2016-12-31;222769000;17949
7327297000;0;201480000;619014000;1226327000;17949;3406321000;"";50376000;6124158000;34174000;100062000;0;7327297000;677562000;2006377000;6708283000;2694649000;147397000;2017-03-31;167456000;17949
7728983000;0;525127000;957385000;1372218000;17949;3451723000;"";51435000;6169335000;32746000;99116000;0;7728983000;696777000;2189349000;6771598000;2905042000;158184000;2017-06-30;146772000;17949
7764140000;0;532787000;1004598000;1550213000;17949;3597200000;"";52412000;6202642000;30620000;106445000;0;7764140000;772827000;1907713000;6759542000;2616727000;152241000;2017-09-30;167476000;17949
7833919000;0;422786000;1020631000;1494195000;17949;3555281000;"";62191000;6234458000;42853000;85893000;0;7833919000;672332000;2056497000;6813288000;2784443000;281543000;2017-12-31;220968000;17949
7563785000;0;221047000;800829000;1313269000;17949;3643788000;"";64712000;6226742000;44302000;126500000;0;7563785000;629541000;1904431000;6762956000;2606728000;225819000;2018-03-31;225994000;17949
7731425000;0;212051000;867239000;1464064000;17949;3658383000;"";67613000;6280358000;44438000;103629000;0;7731425000;650777000;1890612000;6864186000;2608978000;278132000;2018-06-30;195933000;17949
7969403000;0;427274000;996260000;1379859000;17949;3823047000;"";68434000;6354223000;44305000;101052000;0;7969403000;458021000;2051460000;6973143000;2766497000;212982000;2018-09-30;200565000;17949
8019175000;0;276653000;901510000;1312852000;17949;3844207000;"";69309000;6437733000;44494000;107563000;0;8019175000;419477000;2076253000;7117665000;2862116000;263187000;2018-12-31;269935000;17949
9817223000;0;319156000;863830000;1245594000;17949;3960170000;"";2018000;8388501000;40017000;117327000;0;9817223000;322622000;2162706000;8953393000;4611459000;308958000;2019-03-31;185440000;17949
10473611000;0;918676000;1631712000;1477705000;17949;4079619000;"";2042000;8316033000;37465000;120049000;0;10473611000;651520000;2487796000;8841899000;4916287000;443875000;2019-06-30;136918000;17949
10871670000;0;1021834000;2040925000;1575810000;17949;4260693000;"";2013000;8265490000;40367000;126965000;0;10871670000;695379000;2458368000;8830745000;5035167000;708338000;2019-09-30;172740000;17949
10724199000;0;668264000;1878493000;1868864000;17949;4102527000;"";2033000;8270182000;45844000;119478000;0;10724199000;714499000;2351023000;8845706000;4752808000;908061000;2019-12-31;197349000;17949
10325922000;0;953433000;1621056000;1813400000;17949;4011081000;"";0;8082100000;44270000;119641000;0;10325922000;1029845000;2166466000;8704866000;4501441000;222447000;2020-03-31;172256000;17949
10444625000;0;1255193000;1727707000;1569740000;17949;4157558000;"";329000;8037437000;50708000;128130000;0;10444625000;665702000;2483131000;8716918000;4717327000;233617000;2020-06-30;200632000;17949
10591835000;0;1279622000;1951543000;1736170000;17949;4306219000;"";213104000;7986333000;56668000;132676000;0;10591835000;780639000;2390238000;8640292000;4549446000;185498000;2020-09-30;177275000;17949
11129713000;0;1206484000;1865037000;2131436000;17949;4312819000;"";0;8474088000;63696000;132353000;0;11129713000;831632000;2156376000;9264676000;4685458000;391243000;2020-12-31;331614000;17949
10649207000;0;870946000;1450683000;1782782000;17949;4388397000;"";80233000;8415264000;62994000;156929000;0;10649207000;809836000;1956149000;9198524000;4478028000;222003000;2021-03-31;232087000;17949
11078976000;0;931642000;1461536000;2080216000;17949;4808900000;"";20187000;8578852000;70468000;180428000;0;11078976000;774425000;1742416000;9617440000;4189860000;211678000;2021-06-30;467442000;17949
12712395000;0;2061622000;2627107000;2204503000;17949;4946429000;"";0;8921997000;81680000;206944000;0;12712395000;856609000;3147639000;10085288000;5561463000;178945000;2021-09-30;396663000;17949
13434736000;0;1836612000;2679386000;2398098000;17949;4847467000;"";0;9513603000;100535000;202840000;0;13434736000;770112000;3551286000;10755350000;6189171000;439180000;2021-12-31;487525000;17949
12889799000;0;1244323000;2091538000;1882727000;17949;4947963000;"";0;9599469000;109413000;235429000;0;12889799000;582262000;3427128000;10798261000;6059109000;432281000;2022-03-31;319844000;17949
13170824000;0;1226487000;2216578000;2506632000;17949;5154970000;"";0;9792524000;115140000;259878000;0;13170824000;868418000;3120336000;10954246000;5509222000;472499000;2022-06-30;468320000;17949
14517821000;0;1468493000;2437365000;2533831000;17949;5477761000;"";0;10942005000;131634000;250230000;0;14517821000;885199000;3606068000;12080456000;6506229000;380007000;2022-09-30;428868000;17949
