assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1452065000;0;204871000;944312000;215202000;14761;1200120000;0;0;316187000;114865000;329412000;4258000;1452065000;273000;0;507753000;36743000;373962000;2016-03-31;113624000;14761
1460401000;0;208132000;949183000;247911000;14761;1176026000;0;0;308214000;112848000;305452000;4724000;1460401000;0;0;511218000;36464000;402709000;2016-06-30;138205000;14761
1543530000;0;265871000;1026969000;273838000;14761;1236522000;0;0;301591000;109438000;332012000;4302000;1543530000;0;0;516561000;33170000;398870000;2016-09-30;163534000;14761
1528282000;0;201988000;1004865000;274850000;14761;1209407000;0;0;310353000;115995000;308086000;2702000;1528282000;2123000;25612000;516559000;44025000;467761000;2016-12-31;172034000;14761
1544456000;0;277226000;1037983000;249403000;14761;1250198000;0;0;302100000;114499000;347126000;3277000;1544456000;2398000;25612000;506473000;44855000;373601000;2017-03-31;150959000;14761
1542540000;0;211790000;1046730000;272186000;14761;1227391000;0;0;305178000;113018000;362738000;3345000;1542540000;2651000;25612000;495810000;42963000;418718000;2017-06-30;155038000;14761
1556070000;0;201842000;1063699000;325935000;14761;1188449000;0;0;302566000;113750000;414447000;3876000;1556070000;1481000;25612000;492371000;41686000;385825000;2017-09-30;146224000;14761
1539665000;0;147883000;1018450000;287944000;14761;1232912000;0;0;315452000;115121000;349535000;2745000;1539665000;27293000;0;521215000;18809000;468313000;2017-12-31;127172000;14761
1567791000;0;243652000;1065500000;310292000;14761;1239041000;0;0;307138000;111631000;366964000;2093000;1567791000;27459000;0;502291000;18458000;402018000;2018-03-31;149626000;14761
1580759000;0;245133000;1079367000;302109000;14761;1260496000;0;0;300080000;110260000;355318000;2774000;1580759000;27627000;0;501392000;18154000;405191000;2018-06-30;168946000;14761
1688926000;0;313642000;1194673000;365611000;14761;1305210000;0;0;295713000;110115000;370258000;2618000;1688926000;27801000;0;494253000;18105000;431948000;2018-09-30;221961000;14761
1705991000;0;319417000;1188171000;366820000;14761;1320076000;0;0;305695000;111329000;320142000;3013000;1705991000;0;0;517820000;19095000;469819000;2018-12-31;207909000;14761
1797837000;0;358184000;1216300000;385319000;14761;1348337000;0;0;301141000;96864000;357966000;2403000;1797837000;22790000;46095000;581537000;64181000;420311000;2019-03-31;230227000;14761
1834756000;0;366310000;1258221000;401869000;14761;1375136000;0;0;294995000;95033000;387128000;2152000;1834756000;23195000;40554000;576535000;57751000;424309000;2019-06-30;244271000;14761
1845629000;0;331871000;1255571000;400058000;14761;1382520000;0;0;294974000;93096000;409260000;2225000;1845629000;23542000;38778000;590058000;63051000;440469000;2019-09-30;234877000;14761
1813785000;0;364423000;1213179000;327287000;14761;1426397000;0;0;298511000;92973000;322824000;2448000;1813785000;26779000;38704000;600606000;60101000;460246000;2019-12-31;187008000;14761
1917489000;0;484983000;1305237000;452912000;14761;1404800000;0;0;291033000;90644000;394196000;2853000;1917489000;145208000;37102000;612252000;59777000;364461000;2020-03-31;222992000;14761
2064722000;0;512204000;1322333000;510863000;14761;1498033000;0;0;276774000;87790000;383458000;2827000;2064722000;225811000;31797000;742389000;55826000;275910000;2020-06-30;121696000;14761
2246402000;0;493113000;1371623000;570740000;14761;1616315000;0;0;268198000;87123000;398985000;2994000;2246402000;227431000;34904000;874779000;59347000;326291000;2020-09-30;189263000;14761
2343004000;0;467431000;1428834000;636526000;14761;1622298000;0;0;271383000;98857000;373266000;2845000;2343004000;230720000;60706000;914170000;84180000;443865000;2020-12-31;259701000;14761
2230269000;0;360297000;1302592000;503728000;14761;1643808000;0;0;264628000;98676000;444705000;3448000;2230269000;105089000;56577000;927677000;82733000;338223000;2021-03-31;284738000;14761
2258420000;0;201348000;1289590000;475390000;14761;1589848000;0;0;261508000;103576000;501191000;2970000;2258420000;24563000;168859000;968830000;193182000;427032000;2021-06-30;326271000;14761
2460564000;0;150000000;1366344000;556638000;14761;1704935000;0;0;267648000;108729000;556895000;3156000;2460564000;28742000;173268000;1094220000;198991000;477219000;2021-09-30;390996000;14761
