assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3251513000;0;100000;488125000;0;23795;3251513000;0;0;0;0;0;2763388000;3251513000;0;0;2763388000;0;0;2015-06-30;0;23795
3466183000;0;22235000;589265000;9674000;23795;3456509000;0;0;0;0;0;2876918000;3466183000;0;0;2876918000;0;19976000;2015-09-30;0;23795
3701062000;0;52013000;682512000;645180000;23795;3055882000;0;0;0;0;0;3018550000;3701062000;0;0;3018550000;0;34321000;2015-12-31;0;23795
4054522000;0;97734000;1164249000;644453000;23795;3410069000;-32957000;0;0;0;0;2890273000;4054522000;0;0;2890273000;0;33295000;2016-03-31;0;23795
3344547000;0;137475000;209548000;14914000;23795;3329633000;0;0;0;0;0;3134999000;3344547000;0;0;3134999000;0;31323000;2016-06-30;0;23795
3644445000;0;170142000;286841000;21293000;23795;3623152000;0;0;0;0;0;3357604000;3644445000;0;0;3357604000;0;43178000;2016-09-30;0;23795
3932805000;0;218739000;474154000;162297000;23795;3770185000;39979000;0;0;0;0;3458651000;3932805000;0;0;3458651000;323000;37311000;2016-12-31;0;23795
4280835000;0;310453000;1002453000;171148000;23795;4109364000;57928000;0;0;0;0;3278382000;4280835000;0;0;3278382000;323000;44276000;2017-03-31;0;23795
3826311000;0;232722000;300966000;26265000;23795;3799723000;0;0;0;0;0;3525345000;3826311000;0;0;3525345000;323000;48258000;2017-06-30;0;23795
4182877000;0;224600000;391681000;23931000;23795;4158623000;0;89540000;0;0;0;3791196000;4182877000;0;0;3791196000;323000;47200000;2017-09-30;0;23795
4482782000;0;257412000;669351000;303609000;23795;4178630000;71199000;136135000;0;0;0;3813431000;4482782000;0;0;3813431000;543000;41954000;2017-12-31;0;23795
4907416000;0;500681000;1333484000;352907000;23795;4553966000;76388000;0;0;0;0;3573932000;4907416000;0;0;3573932000;543000;130672000;2018-03-31;0;23795
4138448000;0;324512000;388717000;27340000;23795;4110565000;0;0;0;0;0;3749731000;4138448000;0;0;3749731000;543000;51993000;2018-06-30;0;23795
4495266000;0;414076000;481241000;27797000;23795;4466926000;0;0;0;0;0;4014025000;4495266000;0;0;4014025000;543000;53354000;2018-09-30;0;23795
4668824000;0;182789000;507403000;64370000;23795;4603698000;85270000;0;0;0;0;4161374000;4668824000;0;0;4161421000;756000;78728000;2018-12-31;0;23795
