continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
15798039000;-165567457000;1023;0;"";14938620000;14108487000;14069582000;1728457000;180836676000;-19232000;-9183510000;2015-12-31;2015-01-01;year;6066477000;-1166580000;1023
8659577000;-133749827000;1023;0;"";31592781000;7930114000;7027281000;1632296000;165342608000;11643000;-21644131000;2016-12-31;2016-01-01;year;9960293000;-4086418000;1023
12275303000;-121791917000;1023;0;"";27878823000;10881098000;10628794000;1646509000;149670740000;-115587000;-14547675000;2017-12-31;2017-01-01;year;13215561000;-286822000;1023
15086101000;-108352668000;1023;0;"";26872134000;12648803000;13825994000;1260107000;134939375000;124498000;-11075408000;2018-12-31;2018-01-01;year;15635797000;-182421000;1023
20229062000;-100644591000;1023;0;"";27761596000;17899349000;16396896000;2491422000;128406187000;22425000;-19154459000;2019-12-31;2019-01-01;year;8607137000;-1277379000;1023
14074495000;-100736436000;1023;0;"";21001945000;12512155000;11851616000;1441267000;121738381000;"";-11778778000;2020-12-31;2020-01-01;year;9223167000;4851328000;1023
22097827000;-90857409000;1023;0;"";39397233000;19574419000;18344326000;1378545000;130254642000;"";-16407071000;2021-12-31;2021-01-01;year;22990162000;-892335000;1023
