continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
30707000;-108444000;19208;0;68151000;101045000;30707000;"";"";209489000;-20299000;-32894000;2015-12-31;2015-01-01;year;47852000;-17145000;19208
35789000;-100906000;19208;0;76461000;92998000;35789000;"";"";193904000;-22330000;-16537000;2016-12-31;2016-01-01;year;54131000;-18342000;19208
42116000;-121189000;19208;0;96893000;121134000;42116000;"";"";242323000;-33380000;-24241000;2017-12-31;2017-01-01;year;63513000;-21397000;19208
39490000;-132354000;19208;0;104994000;126328000;39490000;"";"";258682000;-44969000;-21334000;2018-12-31;2018-01-01;year;60025000;-20535000;19208
48408000;-126276000;19208;0;107661000;134459000;48408000;"";"";260735000;-34970000;-26798000;2019-12-31;2019-01-01;year;72691000;-24283000;19208
24739000;-162096000;19208;0;58341000;83144000;24739000;"";"";245240000;-18578000;-24803000;2020-12-31;2020-01-01;year;39763000;-15024000;19208
61977000;-108077000;19208;0;113319000;140877000;61977000;"";"";248954000;-21233000;-27558000;2021-12-31;2021-01-01;year;92086000;-30109000;19208
