continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-60292000;-102017000;13439;0;-380000;12178000;-60292000;"";"";114195000;-38306000;-12558000;2015-12-31;2015-01-01;year;-38686000;-21606000;13439
-15691000;-81630000;13439;0;11175000;27401000;-15691000;"";"";109031000;-29821000;-16226000;2016-12-31;2016-01-01;year;-18646000;2955000;13439
36738000;-81313000;13439;0;19616000;41216000;36738000;"";"";122529000;-6788000;-21600000;2017-12-31;2017-01-01;year;12828000;23910000;13439
12035000;-96560000;13439;0;26247000;48625000;12035000;12035000;0;145185000;-11349000;-22378000;2018-12-31;2018-01-01;year;14898000;-2863000;13439
17304000;-112589000;13439;0;30256000;55719000;17304000;17304000;0;168308000;-8592000;-25463000;2019-12-31;2019-01-01;year;21664000;-4360000;13439
-5600000;-122058000;13439;0;63114000;72714000;-5600000;-5709000;0;194772000;-66006000;-9600000;2020-12-31;2020-01-01;year;-2892000;-2708000;13439
89295000;-202693000;13439;0;68828000;120415000;89295000;0;0;323108000;35180000;-51587000;2021-12-31;2021-01-01;year;104008000;-14713000;13439
