asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5996;0.9234;2.1861;19992;21.8008;1.04126E8;13.4048;4.39348E8;72.7061;2.56038E8;15.4865;17.3989;2009-12-31;2009-01-01;year;2.1861;0.0929;22.9106;146.7288;2.07903E8;19992
0.6566;0.8092;1.8326;19992;23.5842;1.41458E8;15.8151;4.15413E8;73.261;2.3202E8;15.4504;17.8112;2010-12-31;2010-01-01;year;1.8326;0.1014;22.2946;119.7617;1.82414E8;19992
0.8023;0.7677;1.7123;19992;21.5786;1.51057E8;14.378;3.31599E8;72.6161;8.1347E7;16.0766;19.5567;2011-12-31;2011-01-01;year;1.7123;0.129;22.5244;74.6276;2.05881E8;19992
0.8681;1.2382;2.1753;19992;23.3481;2.09891E8;17.182;2.47596E8;70.2182;-1.61325E8;16.9574;22.4392;2012-12-31;2012-01-01;year;2.1753;0.1472;22.6851;54.106;3.78494E8;19992
0.8342;1.8264;3.0829;19992;22.0672;2.47476E8;17.2058;4.09332E8;68.7054;-1.04982E8;15.4702;22.0172;2013-12-31;2013-01-01;year;3.0829;0.1291;20.8419;61.4937;5.7805E8;19992
0.7502;2.0792;3.2762;19992;22.0938;2.71313E8;17.6013;5.94828E8;67.1495;-7.4823E7;17.0594;23.0219;2014-12-31;2014-01-01;year;3.2762;0.128;23.5548;84.0398;7.21691E8;19992
