continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
6049000;0;3298;0;7026000;8681000;6049000;6049000;9000;8681000;-1019000;-1655000;2015-12-31;2015-01-01;year;6007000;42000;3298
-4899000;0;3298;0;-4598000;-3422000;-4899000;-4899000;-38000;-3422000;-398000;-1176000;2016-12-31;2016-01-01;year;-4996000;97000;3298
-117255000;0;3298;0;-118453000;-113402000;-117255000;-117255000;-13000;-113402000;51000;-5051000;2017-12-31;2017-01-01;year;-118402000;1147000;3298
-58564000;0;3298;0;-52399000;-48686000;-58564000;-58564000;-6000;-48686000;-6361000;-3713000;2018-12-31;2018-01-01;year;-58760000;196000;3298
-102942000;0;3298;0;-90683000;-86989000;-102942000;-102942000;-30000;-86989000;-12259000;-3694000;2019-12-31;2019-01-01;year;-102942000;0;3298
1464000;0;3298;0;12429000;15603000;1464000;1464000;-73000;15603000;-11059000;-3174000;2020-12-31;2020-01-01;year;1370000;94000;3298
189801000;0;3298;0;201974000;207360000;189801000;189801000;103000;207360000;-12174000;-5386000;2021-12-31;2021-01-01;year;189800000;1000;3298
