assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.18;5.9418;1.5511;152.5578;0.8515;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.38;6.0481;1.5788;155.287;0.8668;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.18;5.9418;1.5511;152.5578;0.8515;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.24;5.9737;1.5594;153.3766;0.8561;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.36;6.0375;1.5761;155.014;0.8652;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.15;5.9259;1.5469;152.1485;0.8493;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.11;5.9046;1.5414;151.6026;0.8462;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;11.07;5.8834;1.5358;151.0568;0.8432;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.99;5.8409;1.5247;149.9652;0.8371;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.74;5.708;1.49;146.5538;0.818;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.48;5.5698;1.454;143.0059;0.7982;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.7;5.6867;1.4845;146.0079;0.815;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.73;5.7027;1.4886;146.4173;0.8173;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.32;5.4848;1.4318;140.8226;0.786;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.27;5.4582;1.4248;140.1403;0.7822;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.42;5.5379;1.4456;142.1872;0.7937;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.35;5.5007;1.4359;141.232;0.7883;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.18;5.4104;1.4123;138.9122;0.7754;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.48;5.5698;1.454;143.0059;0.7982;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.24;5.4423;1.4207;139.731;0.7799;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.22;5.4316;1.4179;139.4581;0.7784;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.3;5.4741;1.429;140.5497;0.7845;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.01;5.32;1.3888;136.5925;0.7624;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;10.29;5.4688;1.4276;140.4133;0.7837;211793401;RENT3;19739
19.1762;19739;1.8816;2.8569;7.2079;13.1292;9.87;5.2456;1.3693;134.6821;0.7518;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.01;5.3222;1.3137;12.4812;0.7438;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.88;5.2531;1.2967;12.3192;0.7341;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.88;5.2531;1.2967;12.3192;0.7341;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.92;5.2744;1.3019;12.369;0.7371;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.53;5.5987;1.382;13.1296;0.7824;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.6;5.6359;1.3912;13.2169;0.7876;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.6;5.6359;1.3912;13.2169;0.7876;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.81;5.7476;1.4187;13.4787;0.8032;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.6;5.6359;1.3912;13.2169;0.7876;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.87;5.7795;1.4266;13.5536;0.8077;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.87;5.7795;1.4266;13.5536;0.8077;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.5;5.5828;1.378;13.0922;0.7802;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.27;5.4605;1.3478;12.8054;0.7631;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.46;5.5615;1.3728;13.0423;0.7772;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.32;5.4871;1.3544;12.8678;0.7668;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.86;5.2425;1.294;12.2942;0.7326;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.95;5.2903;1.3058;12.4064;0.7393;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.3;4.9447;1.2205;11.596;0.691;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.68;5.1468;1.2704;12.0698;0.7192;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.98;5.3063;1.3098;12.4438;0.7415;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.86;5.2425;1.294;12.2942;0.7326;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.72;5.1681;1.2757;12.1197;0.7222;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.84;5.2319;1.2914;12.2693;0.7311;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.1;5.3701;1.3255;12.5935;0.7505;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.01;5.3222;1.3137;12.4812;0.7438;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.95;5.2903;1.3058;12.4064;0.7393;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.69;5.1521;1.2717;12.0822;0.72;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.42;5.0085;1.2363;11.7456;0.6999;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.81;5.2159;1.2875;12.2319;0.7289;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.5;5.0511;1.2468;11.8453;0.7059;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.62;5.1149;1.2625;11.995;0.7148;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.63;5.1202;1.2639;12.0074;0.7155;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.47;5.0351;1.2429;11.8079;0.7036;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.23;4.9075;1.2114;11.5087;0.6858;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.34;4.966;1.2258;11.6458;0.694;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.49;5.0458;1.2455;11.8329;0.7051;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.64;5.1255;1.2652;12.0199;0.7163;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.13;5.386;1.3295;12.6309;0.7527;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.02;5.3276;1.315;12.4937;0.7445;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.82;5.2212;1.2888;12.2443;0.7296;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.04;5.3382;1.3177;12.5187;0.746;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.92;5.2744;1.3019;12.369;0.7371;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.9;5.2638;1.2993;12.3441;0.7356;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.63;5.1202;1.2639;12.0074;0.7155;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.44;5.0192;1.2389;11.7705;0.7014;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.7;5.1574;1.273;12.0947;0.7207;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.62;5.1149;1.2625;11.995;0.7148;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.89;5.2584;1.298;12.3316;0.7348;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.54;5.0723;1.252;11.8952;0.7088;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.77;5.1946;1.2822;12.182;0.7259;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.58;5.0936;1.2573;11.9451;0.7118;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.45;5.0245;1.2402;11.783;0.7022;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.26;4.9235;1.2153;11.5461;0.688;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.05;4.8118;1.1877;11.2842;0.6724;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.06;4.8171;1.189;11.2967;0.6732;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.3;4.9447;1.2205;11.596;0.691;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;9.53;5.067;1.2507;11.8827;0.7081;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.15;5.3967;1.3321;12.6558;0.7542;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.27;5.4605;1.3478;12.8054;0.7631;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.12;5.3807;1.3282;12.6184;0.7519;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.08;5.3595;1.3229;12.5685;0.749;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.35;5.503;1.3583;12.9052;0.769;211793401;RENT3;19739
20.922;19739;1.8808;2.9197;7.6196;13.4585;10.1;5.3701;1.3255;12.5935;0.7505;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.93;5.1222;1.2704;15.0059;0.7287;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.44;4.8694;1.2077;14.2654;0.6927;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.73;5.019;1.2448;14.7037;0.714;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.91;5.1119;1.2678;14.9757;0.7272;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.64;4.9726;1.2333;14.5677;0.7074;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.68;4.9932;1.2384;14.6281;0.7103;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.77;5.0396;1.2499;14.7641;0.7169;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.71;5.0087;1.2422;14.6735;0.7125;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.85;5.0809;1.2601;14.885;0.7228;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.97;5.1428;1.2755;15.0664;0.7316;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;10.18;5.2511;1.3024;15.3837;0.747;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.78;5.0448;1.2512;14.7792;0.7177;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.98;5.148;1.2768;15.0815;0.7323;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;10.49;5.411;1.342;15.8522;0.7698;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;10.52;5.4265;1.3459;15.8975;0.772;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;10.24;5.2821;1.31;15.4744;0.7514;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;10.32;5.3233;1.3203;15.5953;0.7573;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;10.32;5.3233;1.3203;15.5953;0.7573;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.99;5.1531;1.278;15.0966;0.7331;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;10.13;5.2253;1.296;15.3081;0.7434;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.87;5.0912;1.2627;14.9152;0.7243;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.95;5.1325;1.2729;15.0361;0.7301;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.89;5.1015;1.2653;14.9455;0.7257;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.75;5.0293;1.2473;14.7339;0.7155;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.9;5.1067;1.2665;14.9606;0.7265;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.98;5.148;1.2768;15.0815;0.7323;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.93;5.1222;1.2704;15.0059;0.7287;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.56;4.9313;1.223;14.4468;0.7015;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.15;4.7198;1.1706;13.8272;0.6714;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.33;4.8127;1.1936;14.0992;0.6846;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.64;4.9726;1.2333;14.5677;0.7074;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.67;4.9881;1.2371;14.613;0.7096;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.7;5.0035;1.2409;14.6583;0.7118;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.71;5.0087;1.2422;14.6735;0.7125;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.71;5.0087;1.2422;14.6735;0.7125;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.66;4.9829;1.2358;14.5979;0.7089;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.64;4.9726;1.2333;14.5677;0.7074;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.95;5.1325;1.2729;15.0361;0.7301;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.9;5.1067;1.2665;14.9606;0.7265;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.86;5.0861;1.2614;14.9001;0.7235;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.78;5.0448;1.2512;14.7792;0.7177;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.5;4.9004;1.2154;14.3561;0.6971;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.61;4.9571;1.2294;14.5223;0.7052;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.58;4.9416;1.2256;14.477;0.703;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.6;4.952;1.2282;14.5072;0.7045;211793401;RENT3;19739
22.8661;19739;1.9386;2.9886;7.8166;13.6274;9.32;4.8075;1.1923;14.0841;0.6839;211793401;RENT3;19739
