asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4619;0.0742;1.3842;16292;-1.7816;-4.54454E8;-5.2052;2.989258E9;14.156;2.145929E9;1.409;1.6559;2009-12-31;2009-01-01;year;1.0786;0.0065;0.9469;45.4968;1.156258E9;16292
0.5785;0.0639;1.2384;16292;9.304;6.67845E8;6.1103;2.228395E9;19.3301;1.395106E9;7.3569;7.1011;2010-12-31;2010-01-01;year;0.9723;0.0426;5.9;38.6187;7.88215E8;16292
0.5662;0.0136;0.9345;16292;12.0333;1.110015E9;8.8892;3.043121E9;19.8478;2.210831E9;10.9505;8.9334;2011-12-31;2011-01-01;year;0.7043;0.062;9.7184;56.7546;-3.31514E8;16292
0.466;0.1059;1.0906;16292;6.325;4.27977E8;3.0031;6.704949E9;14.9916;5.527997E9;5.7064;3.2746;2012-12-31;2012-01-01;year;0.8002;0.0266;5.5936;110.3428;7.76837E8;16292
0.8109;0.0963;1.1251;16292;7.8339;9.50589E8;3.7035;7.675301E9;25.9757;6.591405E9;4.1392;4.7149;2013-12-31;2013-01-01;year;0.8629;0.0336;7.2496;115.9812;1.175052E9;16292
0.7518;0.2254;1.5773;16292;13.1996;2.245087E9;8.6569;1.0030621E10;27.1175;7.767641E9;8.5796;9.4415;2014-12-31;2014-01-01;year;1.3262;0.0645;14.2718;121.2779;5.07029E9;16292
