continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
163116000;-30706000;13781;0;218183000;117861000;163116000;163116000;260000;148567000;-51463000;100322000;2015-12-31;2015-01-01;year;166720000;-3604000;13781
76229000;-13860000;13781;0;144661000;35732000;76229000;76229000;637000;49592000;-68567000;108929000;2016-12-31;2016-01-01;year;76094000;135000;13781
119226000;-88508000;13781;0;186350000;148895000;119226000;119226000;891000;237403000;-60467000;37455000;2017-12-31;2017-01-01;year;125883000;-6657000;13781
15654000;-14081000;13781;0;71726000;39716000;15654000;15654000;1381000;53797000;-55738000;32010000;2018-12-31;2018-01-01;year;15988000;-334000;13781
86352000;-58958000;13781;0;143245000;60446000;86352000;86352000;567000;119404000;-56947000;82799000;2019-12-31;2019-01-01;year;86298000;54000;13781
87333000;-19088000;13781;0;165678000;50155000;87333000;87333000;1532000;70063000;-78783000;115523000;2020-12-31;2020-01-01;year;86895000;438000;13781
34461000;-19674000;13781;0;113695000;64335000;34461000;34461000;-61000;84009000;-79234000;49360000;2021-12-31;2021-01-01;year;34461000;0;13781
