assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7717629000;"";"";5316137000;3826488000;1325;546042000;"";"";"";"";"";"";7717629000;"";"";"";"";"";2009-12-31;"";1325
9309658000;"";"";6246165000;3892386000;1325;673179000;"";"";"";"";"";"";9309658000;"";"";"";"";"";2010-12-31;"";1325
9523502000;"";"";6107418000;4616229000;1325;685752000;"";"";"";"";"";"";9523502000;"";"";"";"";"";2011-03-31;"";1325
10297039000;"";"";6680763000;4767596000;1325;694359000;"";"";"";"";"";"";10297039000;"";"";"";"";"";2011-06-30;"";1325
10500959000;"";"";7085225000;4617576000;1325;713310000;"";"";"";"";"";"";10500959000;"";"";"";"";"";2011-09-30;"";1325
10171332000;"";"";6696650000;3992682000;1325;714087000;"";"";"";"";"";"";10171332000;"";"";"";"";"";2011-12-31;"";1325
11545183000;"";"";7787454000;4686209000;1325;728394000;"";"";"";"";"";"";11545183000;"";"";"";"";"";2012-03-31;"";1325
12315977000;"";"";8212604000;4748932000;1325;813053000;"";"";"";"";"";"";12315977000;"";"";"";"";"";2012-06-30;"";1325
12849274000;"";"";8621020000;4536861000;1325;826546000;"";"";"";"";"";"";12849274000;"";"";"";"";"";2012-09-30;"";1325
13341267000;"";"";9001764000;4909029000;1325;825930000;"";"";"";"";"";"";13341267000;"";"";"";"";"";2012-12-31;"";1325
13529261000;"";"";9067544000;4806432000;1325;834659000;"";"";"";"";"";"";13529261000;"";"";"";"";"";2013-03-31;"";1325
13839186000;"";"";9147332000;4914435000;1325;827008000;"";"";"";"";"";"";13839186000;"";"";"";"";"";2013-06-30;"";1325
13932870000;"";"";9337853000;5009239000;1325;819449000;"";"";"";"";"";"";13932870000;"";"";"";"";"";2013-09-30;"";1325
13463359000;"";"";8915470000;4526213000;1325;847554000;"";"";"";"";"";"";13463359000;"";"";"";"";"";2013-12-31;"";1325
13337262000;"";"";8999180000;4692840000;1325;807704000;"";"";"";"";"";"";13337262000;"";"";"";"";"";2014-03-31;"";1325
12714887000;"";"";8552900000;4514573000;1325;753509000;"";"";"";"";"";"";12714887000;"";"";"";"";"";2014-06-30;"";1325
12604484000;"";"";8478102000;4940971000;1325;723488000;"";"";"";"";"";"";12604484000;"";"";"";"";"";2014-09-30;"";1325
12655017000;"";"";7668090000;5264069000;1325;664884000;"";"";"";"";"";"";12655017000;"";"";"";"";"";2014-12-31;"";1325
12547471000;"";"";7513518000;5072906000;1325;670913000;"";"";"";"";"";"";12547471000;"";"";"";"";"";2015-03-31;"";1325
12131566000;"";"";7446611000;5125377000;1325;700445000;"";"";"";"";"";"";12131566000;"";"";"";"";"";2015-06-30;"";1325
11741119000;"";"";7073014000;4676562000;1325;715002000;"";"";"";"";"";"";11741119000;"";"";"";"";"";2015-09-30;"";1325
11824869000;"";"";7146064000;4350043000;1325;708029000;"";"";"";"";"";"";11824869000;"";"";"";"";"";2015-12-31;"";1325
11735453000;"";"";6654225000;4167780000;1325;717413000;"";"";"";"";"";"";11735453000;"";"";"";"";"";2016-03-31;"";1325
11282197000;"";"";6469514000;3790206000;1325;711020000;"";"";"";"";"";"";11282197000;"";"";"";"";"";2016-06-30;"";1325
