assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
19.9347;15784;1.6465;0.6581;16.0382;0.0;54.91;33.349;3.4237;-951.158;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;54.91;33.349;3.4237;-951.158;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;54.91;33.349;3.4237;-951.158;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;54.91;33.349;3.4237;-951.158;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.02;32.2011;3.3059;-918.4192;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;52.25;31.7335;3.2578;-905.0811;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;52.22;31.7152;3.256;-904.5615;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.02;32.2011;3.3059;-918.4192;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;52.07;31.6241;3.2466;-901.9631;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;52.07;31.6241;3.2466;-901.9631;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.02;32.2011;3.3059;-918.4192;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.97;32.7781;3.3651;-934.8752;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.78;32.6627;3.3532;-931.584;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.01;32.195;3.3052;-918.2459;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.02;32.2011;3.3059;-918.4192;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.02;32.2011;3.3059;-918.4192;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;53.02;32.2011;3.3059;-918.4192;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;57.21;34.7459;3.5671;-990.9989;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;57.21;34.7459;3.5671;-990.9989;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;57.21;34.7459;3.5671;-990.9989;"";11761724;LIPR3;15784
19.9347;15784;1.6465;0.6581;16.0382;0.0;56.82;34.509;3.5428;-984.2432;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;56.96;68.8963;3.95;-111.3055;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.38;69.4043;3.9791;-112.1262;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.57;69.6341;3.9923;-112.4975;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.57;69.6341;3.9923;-112.4975;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.84;69.9607;4.011;-113.0251;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.57;69.6341;3.9923;-112.4975;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.75;69.8519;4.0048;-112.8492;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;56.62;68.4851;3.9264;-110.6411;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.22;69.2108;3.968;-111.8136;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.75;69.8519;4.0048;-112.8492;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.84;69.9607;4.011;-113.0251;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.75;69.8519;4.0048;-112.8492;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.75;69.8519;4.0048;-112.8492;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.75;69.8519;4.0048;-112.8492;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.75;69.8519;4.0048;-112.8492;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.76;69.864;4.0055;-112.8688;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.76;69.864;4.0055;-112.8688;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.86;69.9849;4.0124;-113.0642;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;57.9;70.0333;4.0152;-113.1424;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;62.49;75.5852;4.3335;-122.1117;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;64.38;77.8712;4.4646;-125.8049;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;64.38;77.8712;4.4646;-125.8049;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;66.28;80.1694;4.5963;-129.5177;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;68.17;82.4554;4.7274;-133.211;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;68.17;82.4554;4.7274;-133.211;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;70.06;84.7415;4.8584;-136.9042;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;70.06;84.7415;4.8584;-136.9042;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;70.06;84.7415;4.8584;-136.9042;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;70.06;84.7415;4.8584;-136.9042;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;70.2;84.9108;4.8682;-137.1778;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;73.79;89.2531;5.1171;-144.193;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;71.01;85.8906;4.9243;-138.7606;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;71.01;85.8906;4.9243;-138.7606;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;71.1;85.9994;4.9306;-138.9365;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;71.02;85.9027;4.925;-138.7801;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;71.01;85.8906;4.9243;-138.7606;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;71.01;85.8906;4.9243;-138.7606;"";11761724;LIPR3;15784
18.4021;15784;0.8267;0.4273;14.4202;0.0;71.01;85.8906;4.9243;-138.7606;"";11761724;LIPR3;15784
18.8261;15784;0.3899;-0.3123;14.5821;0.0;71.01;182.1195;4.8697;25.1832;"";11761724;LIPR3;15784
18.8261;15784;0.3899;-0.3123;14.5821;0.0;71.1;182.3503;4.8758;25.2151;"";11761724;LIPR3;15784
18.8261;15784;0.3899;-0.3123;14.5821;0.0;71.11;182.376;4.8765;25.2186;"";11761724;LIPR3;15784
18.8261;15784;0.3899;-0.3123;14.5821;0.0;71.11;182.376;4.8765;25.2186;"";11761724;LIPR3;15784
18.8261;15784;0.3899;-0.3123;14.5821;0.0;71.01;182.1195;4.8697;25.1832;"";11761724;LIPR3;15784
18.8261;15784;0.3899;-0.3123;14.5821;0.0;71.01;182.1195;4.8697;25.1832;"";11761724;LIPR3;15784
