continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-5016000;-269685000;22411;0;101527000;123854000;-5016000;"";"";393539000;-110307000;-22327000;2015-12-31;2015-01-01;year;-8780000;3764000;22411
22134000;-214594000;22411;0;127210000;146312000;22134000;"";"";360906000;-97715000;-19102000;2016-12-31;2016-01-01;year;29495000;-7361000;22411
34171000;-319549000;22411;0;121375000;140937000;34171000;"";"";460486000;-75348000;-19562000;2017-12-31;2017-01-01;year;46027000;-11856000;22411
39231000;-176045000;22411;0;140340000;159347000;39231000;"";"";335392000;-83587000;-19007000;2018-12-31;2018-01-01;year;56753000;-17522000;22411
31556000;-196025000;22411;0;128984000;147662000;31556000;"";"";343687000;-84040000;-18678000;2019-12-31;2019-01-01;year;44944000;-13388000;22411
38320000;-157448000;22411;0;118689000;139315000;38320000;"";"";296763000;-64327000;-20626000;2020-12-31;2020-01-01;year;54362000;-16042000;22411
55172000;-192789000;22411;0;148575000;171440000;55172000;"";"";364229000;-68506000;-22865000;2021-12-31;2021-01-01;year;80069000;-24897000;22411
