assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
13511285000;0;2131274000;6743569000;3895413000;20087;4862527000;157285000;809240000;958831000;1203166000;3123262000;2450966000;13511285000;810204000;2381163000;6767716000;4753345000;373153000;2009-12-31;848140000;20087
12279116000;0;1668509000;5983523000;3193801000;20087;5046136000;171621000;729596000;865712000;1133833000;2828801000;2269009000;12279116000;27218000;2107367000;6295593000;4039179000;402585000;2010-12-31;1079498000;20087
12582059000;0;1429584000;6334138000;3580082000;20087;5031787000;176141000;754166000;848983000;1129789000;3327857000;2228148000;12582059000;136071000;2068997000;6247921000;3970190000;475396000;2011-03-31;1293937000;20087
12715684000;0;1457883000;6563765000;3784846000;20087;4910860000;174417000;812700000;820220000;1131545000;3426102000;2262971000;12715684000;183541000;2201027000;6151919000;4019978000;522383000;2011-06-30;1439731000;20087
14971262000;0;1903212000;7872915000;4933633000;20087;5756742000;204442000;644264000;989680000;1283982000;4327198000;2677795000;14971262000;774960000;2306580000;7098347000;4280887000;614710000;2011-09-30;1589255000;20087
14393791000;0;1609030000;7276114000;3776429000;20087;5641331000;207102000;1250803000;1024703000;1343595000;3429856000;2706861000;14393791000;335573000;2491397000;7117677000;4976031000;618887000;2011-12-31;1175284000;20087
15079244000;0;1637134000;7973912000;4587876000;20087;5619393000;165648000;1345046000;998283000;1383200000;3976580000;2680515000;15079244000;768550000;2521104000;7105332000;4871975000;660792000;2012-03-31;1462866000;20087
17104932000;0;2487796000;9271933000;5111491000;20087;6277841000;175474000;1367566000;1119939000;1591931000;4192876000;3050312000;17104932000;805018000;3236679000;7832999000;5715600000;788412000;2012-06-30;1667015000;20087
17030457000;0;2334524000;9131063000;5213794000;20087;6490989000;182267000;1119437000;1157152000;1666054000;4273583000;2989177000;17030457000;604822000;3306349000;7899394000;5325674000;905281000;2012-09-30;1361209000;20087
16841908000;0;2587748000;8326666000;4883548000;20087;6658692000;187790000;1081035000;1317867000;1761387000;3474783000;2952836000;16841908000;620214000;3314257000;8515242000;5299668000;886884000;2012-12-31;1272598000;20087
17804473000;0;2434850000;9404137000;5370713000;20087;6572054000;191017000;1676662000;1329704000;1851072000;3984620000;2741569000;17804473000;686275000;4000796000;8400336000;5861706000;955396000;2013-03-31;1488316000;20087
19010929000;0;2496997000;9606156000;5278594000;20087;7223972000;213144000;1277082000;1547292000;2109836000;4377441000;3029225000;19010929000;227652000;4401789000;9404773000;6508363000;1054659000;2013-06-30;1539422000;20087
19550243000;0;2645627000;9930684000;5686792000;20087;7390492000;223029000;1031710000;1684469000;2171269000;4821532000;3042811000;19550243000;142833000;4457998000;9619559000;6472959000;986940000;2013-09-30;1704704000;20087
20534126000;0;3318238000;10320011000;5550587000;20087;8277255000;231754000;1509059000;1928781000;2382245000;3878442000;3483965000;20534126000;173549000;4638210000;10214115000;6706284000;1200928000;2013-12-31;1729350000;20087
19900982000;0;1985919000;9620122000;5359735000;20087;8235984000;224580000;1562539000;1875587000;2313954000;4154592000;3686947000;19900982000;161112000;4501056000;10280860000;6305263000;1377848000;2014-03-31;1583847000;20087
19772044000;0;2273721000;9807574000;4901992000;20087;8304520000;223898000;1365216000;1882692000;2270119000;3791559000;3623806000;19772044000;181481000;4769698000;9964470000;6565532000;1884040000;2014-06-30;1554155000;20087
22250898000;0;2184478000;11074424000;5807121000;20087;9127923000;249273000;1516536000;2190674000;2613276000;4987102000;4040039000;22250898000;186339000;5222310000;11176474000;7315854000;1850656000;2014-09-30;1938031000;20087
24129057000;0;3594659000;11926594000;5695785000;20087;9999969000;265517000;1269973000;2408870000;3104881000;4523020000;4381167000;24129057000;219766000;5987418000;12202463000;8433303000;2099117000;2014-12-31;2027822000;20087
28455841000;0;2581451000;13645124000;7224325000;20087;11780168000;319703000;1543451000;3072398000;3773033000;6204693000;5286735000;28455841000;796158000;6333399000;14810717000;9451348000;2742940000;2015-03-31;2547863000;20087
31562679000;0;6210890000;17112844000;7399495000;20087;11793195000;322191000;1428828000;2990840000;3731696000;5818664000;5241176000;31562679000;976815000;9381256000;14449835000;12369989000;3058091000;2015-06-30;2404378000;20087
38904754000;0;6426650000;19367372000;8530737000;20087;14550288000;426394000;1456287000;3919007000;4979333000;7879982000;6718061000;38904754000;1038731000;11637278000;19537382000;15823729000;2906385000;2015-09-30;2910997000;20087
40450959000;0;6822688000;18851446000;9665398000;20087;14610956000;397714000;1887984000;3978477000;5175200000;6313084000;6715125000;40450959000;807178000;12486509000;21599513000;16174605000;3042753000;2015-12-31;3209601000;20087
37333037000;0;5912482000;17240232000;9731564000;20087;13699142000;343421000;2050436000;3655147000;4642141000;6139823000;6215828000;37333037000;1584487000;10817841000;20092805000;13902331000;2549989000;2016-03-31;2772077000;20087
34138349000;0;2903779000;15595638000;9512454000;20087;11956508000;301041000;2990103000;3376156000;4508571000;5987906000;5348704000;34138349000;1397607000;9883162000;18542711000;12669387000;2872397000;2016-06-30;2749521000;20087
