assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1630362000;0;61859000;459578000;188982000;23221;1095520000;0;272596000;389275000;32006000;0;689632000;1630362000;90860000;207364000;1170784000;345860000;106831000;2017-06-30;13150000;23221
1751806000;0;157745000;575625000;279685000;23221;1143553000;0;259438000;394803000;32116000;0;740375000;1751806000;93790000;191552000;1176181000;328568000;140312000;2017-09-30;11728000;23221
2105702000;0;269739000;1011152000;176466000;23221;1508390000;0;617772000;398413000;31087000;0;655499000;2105702000;28574000;285655000;1094550000;420846000;111151000;2017-12-31;12363000;23221
2155087000;0;268280000;976494000;188528000;23221;1540853000;0;556112000;403264000;30289000;0;734845000;2155087000;27824000;291854000;1178593000;425706000;137076000;2018-03-31;14488000;23221
2154633000;0;271172000;971943000;162070000;23221;1572856000;0;532579000;420915000;29525000;0;718379000;2154633000;25299000;284652000;1182690000;419707000;153605000;2018-06-30;13172000;23221
2235415000;0;308644000;1004782000;375275000;23221;1545057000;0;599176000;426520000;29101000;0;759392000;2235415000;133514000;181922000;1230633000;315083000;85110000;2018-09-30;11789000;23221
2025112000;0;236115000;895345000;250333000;23221;1470543000;0;581194000;427872000;35504000;0;648702000;2025112000;133446000;172772000;1129767000;304236000;64009000;2018-12-31;12240000;23221
2159600000;0;431782000;922270000;309364000;23221;1526635000;0;357924000;485402000;34612000;0;698458000;2159600000;173650000;137773000;1237330000;323601000;97246000;2019-03-31;10395000;23221
1996007000;0;231509000;616798000;271475000;23221;1326080000;0;241540000;558235000;33108000;0;751661000;1996007000;176028000;126599000;1379209000;398452000;121675000;2019-06-30;14541000;23221
1934216000;0;146477000;495054000;224097000;23221;1317114000;0;227580000;574185000;37342000;0;790625000;1934216000;91916000;101214000;1439162000;393005000;101466000;2019-09-30;11256000;23221
1877007000;0;78836000;263316000;191958000;23221;1308488000;0;74882000;563621000;37902000;0;967485000;1877007000;92137000;90041000;1613691000;376561000;94396000;2019-12-31;10221000;23221
1791100000;0;10339000;149396000;169968000;23221;1325254000;0;10575000;511683000;37651000;0;996161000;1791100000;74914000;64656000;1641704000;295878000;105222000;2020-03-31;9022000;23221
2350799000;0;514182000;663700000;213355000;23221;1359598000;0;223000;496602000;41391000;0;1098989000;2350799000;77396000;552483000;1687099000;777846000;126350000;2020-06-30;19128000;23221
2299079000;0;511211000;643440000;233583000;23221;1331620000;0;224000;463331000;47845000;0;1088729000;2299079000;80962000;527264000;1655639000;733876000;120978000;2020-09-30;10164000;23221
2370899000;0;487626000;627205000;317296000;23221;1426487000;0;225000;446141000;48484000;0;1189772000;2370899000;163552000;426827000;1743694000;627116000;127074000;2020-12-31;16933000;23221
2371775000;0;331008000;572663000;325852000;23221;1456555000;0;33442000;449787000;48578000;0;1235972000;2371775000;192071000;376464000;1799112000;589368000;124828000;2021-03-31;16679000;23221
2362136000;0;207580000;377022000;361431000;23221;1466360000;0;12464000;446075000;49672000;0;1419749000;2362136000;235934000;326097000;1985114000;534345000;143577000;2021-06-30;18777000;23221
2310024000;0;112413000;310910000;373282000;23221;1459583000;0;16079000;442774000;47789000;0;1435907000;2310024000;211052000;274564000;1999114000;477159000;129698000;2021-09-30;14824000;23221
2218853000;0;40729000;277187000;318303000;23221;1463077000;0;77298000;441250000;46277000;0;1381187000;2218853000;200474000;234396000;1941666000;437473000;145220000;2021-12-31;17183000;23221
2466046000;0;27508000;264652000;356254000;23221;1443671000;0;68471000;443545000;54690000;0;1628520000;2466046000;152083000;425864000;2201394000;666121000;144109000;2022-03-31;15296000;23221
2362807000;0;24658000;237049000;230289000;23221;1403267000;0;28618000;451337000;56246000;0;1542706000;2362807000;72087000;487929000;2125758000;729251000;170177000;2022-06-30;12388000;23221
2500867000;0;113102000;325861000;231211000;23221;1363922000;0;23937000;466667000;61309000;0;1544911000;2500867000;107946000;642604000;2175006000;905734000;175583000;2022-09-30;11471000;23221
