assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
81.633;13986;-11.0282;4.127;3.3406;15.993;36.83;-3.3396;11.0249;7.2552;2.3029;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.01;-3.356;11.0788;7.2906;2.3141;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.53;-3.4031;11.2344;7.3931;2.3466;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.48;-3.3986;11.2195;7.3832;2.3435;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;36.99;-3.3541;11.0728;7.2867;2.3129;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.57;-3.4067;11.2464;7.401;2.3491;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.54;-3.404;11.2374;7.3951;2.3473;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.25;-3.3777;11.1506;7.3379;2.3291;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;38.93;-3.5301;11.6535;7.6689;2.4342;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.42;-3.3931;11.2015;7.3714;2.3398;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.28;-3.3804;11.1596;7.3438;2.331;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.29;-3.3813;11.1626;7.3458;2.3316;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.25;-3.3777;11.1506;7.3379;2.3291;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;36.16;-3.2789;10.8243;7.1232;2.261;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.6;-3.4095;11.2554;7.4069;2.351;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.22;-3.375;11.1416;7.332;2.3273;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;38.01;-3.4466;11.3781;7.4876;2.3767;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;38.64;-3.5038;11.5667;7.6117;2.416;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;38.59;-3.4992;11.5518;7.6019;2.4129;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;38.09;-3.4539;11.4021;7.5034;2.3817;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.17;-3.3705;11.1267;7.3222;2.3241;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.71;-3.4194;11.2883;7.4285;2.3579;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.2;-3.3732;11.1357;7.3281;2.326;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;37.01;-3.356;11.0788;7.2906;2.3141;1361354443;SUZB3;13986
81.633;13986;-11.0282;4.127;3.3406;15.993;36.86;-3.3424;11.0339;7.2611;2.3048;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.94;-2.7532;19.6381;6.9028;2.2511;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;36.29;-2.78;19.8293;6.97;2.273;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.97;-2.7555;19.6545;6.9085;2.253;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;36.41;-2.7892;19.8949;6.993;2.2806;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;36.05;-2.7616;19.6982;6.9239;2.258;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.36;-2.7088;19.3212;6.7914;2.2148;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.32;-2.7057;19.2993;6.7837;2.2123;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.63;-2.7295;19.4687;6.8432;2.2317;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.84;-2.7456;19.5834;6.8835;2.2449;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.23;-2.6988;19.2501;6.7664;2.2066;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;35.82;-2.744;19.5725;6.8797;2.2436;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;37.96;-2.908;20.7418;7.2907;2.3776;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;37.84;-2.8988;20.6763;7.2677;2.3701;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;38.93;-2.9823;21.2719;7.477;2.4384;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;39.31;-3.0114;21.4795;7.55;2.4622;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;39.57;-3.0313;21.6216;7.5999;2.4785;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;38.59;-2.9562;21.0861;7.4117;2.4171;1361354443;SUZB3;13986
81.6883;13986;-13.0538;5.3652;1.8301;15.9654;39.8;-3.0489;21.7472;7.6441;2.4929;1361354443;SUZB3;13986
