asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.786;0.1053;1.1001;14176;14.5434;7.80142E8;8.8797;2.402919E9;22.765;1.153674E9;13.1638;17.6213;2009-12-31;2009-01-01;year;1.0806;0.1035;31.075;200.3535;2.71937E8;14176
0.9054;0.1199;1.3089;14176;19.7278;1.41331E9;14.5745;2.743338E9;19.7278;1.078943E9;13.8978;20.79;2010-12-31;2010-01-01;year;1.287;0.1258;36.0599;186.568;7.70684E8;14176
0.9136;0.0615;1.172;14176;23.8371;1.841173E9;18.7195;2.495985E9;23.8371;1.105513E9;15.9839;23.6206;2011-12-31;2011-01-01;year;1.1522;0.146;39.2074;168.4977;4.55944E8;14176
0.9486;0.0465;1.2082;14176;2.0552;-2.46239E8;-2.4725;2.802219E9;2.0552;1.988178E9;1.0839;1.537;2012-12-31;2012-01-01;year;1.1822;0.0103;3.0179;193.533;5.11022E8;14176
0.8427;0.0694;1.2049;14176;3.258;-1.42012E8;-1.5758;2.747815E9;3.258;1.773654E9;2.199;3.4355;2013-12-31;2013-01-01;year;1.1802;0.0185;7.0042;277.9535;4.54954E8;14176
0.9143;0.0546;1.0023;14176;0.4013;-4.28006E8;-4.0391;3.071892E9;0.4013;2.162741E9;-1.2433;-1.8532;2014-12-31;2014-01-01;year;0.9833;-0.0114;-5.1307;351.3678;7727000.0;14176
