assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
166719000;0;124000;1038000;1456000;16497;146322000;0;0;186000;0;0;149209000;166719000;0;0;165681000;18941000;197000;2009-12-31;8000;16497
172946000;0;78000;691000;2927000;16497;150681000;0;0;196000;0;0;154288000;172946000;0;0;172255000;19338000;192000;2010-12-31;10000;16497
175972000;0;475000;1121000;2642000;16497;154033000;0;0;201000;0;0;156065000;175972000;0;0;174851000;19297000;0;2011-03-31;5000;16497
215113000;0;43000;445000;316000;16497;195290000;0;0;194000;0;0;197144000;215113000;84000;0;214668000;19507000;0;2011-06-30;4000;16497
215878000;0;140000;525000;556000;16497;196109000;0;0;201000;0;0;197708000;215878000;0;0;215353000;19213000;0;2011-09-30;8000;16497
215923000;0;12000;415000;15065000;16497;181686000;0;0;194000;0;0;198055000;215923000;0;0;215508000;19172000;0;2011-12-31;6000;16497
216715000;0;41000;1018000;15076000;16497;182510000;0;0;163000;0;0;197695000;216715000;0;0;215697000;19129000;0;2012-03-31;11000;16497
197141000;0;14000;1021000;5304000;16497;166534000;0;0;156000;0;0;188980000;197141000;1683000;0;196120000;25303000;0;2012-06-30;10000;16497
185999000;0;440000;1367000;3639000;16497;156965000;0;0;149000;0;0;180366000;185999000;0;0;184632000;25395000;0;2012-09-30;5000;16497
184400000;0;845000;1263000;3622000;16497;160794000;0;0;142000;0;0;180620000;184400000;0;0;183137000;19984000;0;2012-12-31;21000;16497
333268000;0;62000;541000;16846000;16497;243283000;0;0;32000;0;0;329587000;333268000;13313000;0;332727000;73139000;0;2013-03-31;0;16497
322133000;0;7000;299000;16671000;16497;232293000;0;0;31000;0;0;320674000;322133000;13137000;0;321834000;73169000;0;2013-06-30;4000;16497
321643000;0;79000;359000;16894000;16497;231251000;0;0;29000;0;0;319995000;321643000;13361000;0;321284000;73498000;0;2013-09-30;7000;16497
332387000;0;17000;127000;21374000;16497;243242000;0;0;28000;0;0;331052000;332387000;13236000;0;332260000;67771000;0;2013-12-31;37000;16497
369689000;0;49000;163000;14143000;16497;278747000;0;0;27000;0;0;368047000;369689000;6036000;5500000;369526000;76799000;0;2014-03-31;7000;16497
370103000;0;24000;130000;10398000;16497;277532000;0;0;25000;0;0;367923000;370103000;6051000;4000000;369973000;82173000;0;2014-06-30;16000;16497
361286000;0;1008000;1106000;12769000;16497;252380000;0;0;24000;0;0;357911000;361286000;6036000;2500000;360180000;96137000;0;2014-09-30;3000;16497
323791000;0;1034000;1166000;12726000;16497;237224000;0;0;23000;0;0;320184000;323791000;6023000;1000000;322625000;73841000;0;2014-12-31;6000;16497
299699000;0;1079000;1173000;6680000;16497;210708000;0;0;21000;0;0;294913000;299699000;0;0;298526000;82311000;0;2015-03-31;4000;16497
291808000;0;1027000;1108000;4879000;16497;201692000;0;0;20000;0;0;286771000;291808000;0;0;290700000;85237000;0;2015-06-30;7000;16497
282414000;0;1042000;1083000;4883000;16497;191308000;0;0;19000;0;0;277562000;282414000;0;0;281331000;86223000;0;2015-09-30;5000;16497
259621000;0;1061000;1102000;4891000;16497;169197000;0;0;16000;2000;0;253656000;259621000;0;0;258519000;85533000;0;2015-12-31;33000;16497
247073000;0;1062000;1123000;4886000;16497;150142000;0;0;15000;2000;0;239317000;247073000;0;0;245950000;92045000;0;2016-03-31;36000;16497
