assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
1.7147;25879;-0.081;-0.0915;1.6306;0.0;3.65;-45.0866;2.2385;-13.3557;1.8403;768386103;KRSA3;25879
1.7147;25879;-0.081;-0.0915;1.6306;0.0;3.72;-45.9512;2.2814;-13.6119;1.8756;768386103;KRSA3;25879
1.7147;25879;-0.081;-0.0915;1.6306;0.0;3.89;-48.0512;2.3857;-14.2339;1.9613;768386103;KRSA3;25879
1.7147;25879;-0.081;-0.0915;1.6306;0.0;3.55;-43.8513;2.1772;-12.9898;1.7899;768386103;KRSA3;25879
1.7147;25879;-0.081;-0.0915;1.6306;0.0;3.4;-41.9984;2.0852;-12.441;1.7142;768386103;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.25;-40.3971;2.0057;-11.9666;1.6489;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.37;-41.8887;2.0797;-12.4084;1.7097;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.3;-41.0186;2.0365;-12.1507;1.6742;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.28;-40.77;2.0242;-12.0771;1.6641;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.55;-44.1261;2.1908;-13.0712;1.8011;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.62;-44.9962;2.234;-13.329;1.8366;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.54;-44.0018;2.1846;-13.0344;1.796;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.51;-43.6289;2.1661;-12.9239;1.7808;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.55;-44.1261;2.1908;-13.0712;1.8011;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.72;-46.2392;2.2957;-13.6972;1.8873;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.6;-44.7476;2.2217;-13.2553;1.8264;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.38;-42.013;2.0859;-12.4453;1.7148;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.14;-39.0298;1.9378;-11.5616;1.5931;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.35;-41.6401;2.0674;-12.3348;1.6996;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.2;-39.7756;1.9748;-11.7825;1.6235;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.19;-39.6513;1.9686;-11.7457;1.6184;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.24;-40.2728;1.9995;-11.9298;1.6438;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.99;-37.1653;1.8452;-11.0093;1.517;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.08;-38.284;1.9008;-11.3407;1.5626;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.23;-40.1485;1.9933;-11.893;1.6387;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.2;-39.7756;1.9748;-11.7825;1.6235;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.19;-39.6513;1.9686;-11.7457;1.6184;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.51;-43.6289;2.1661;-12.9239;1.7808;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.86;-47.9793;2.3821;-14.2126;1.9583;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.92;-48.7251;2.4191;-14.4336;1.9888;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.85;-47.855;2.3759;-14.1758;1.9533;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.92;-48.7251;2.4191;-14.4336;1.9888;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.85;-47.855;2.3759;-14.1758;1.9533;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.5;-43.5046;2.16;-12.8871;1.7757;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.5;-43.5046;2.16;-12.8871;1.7757;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.23;-40.1485;1.9933;-11.893;1.6387;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.51;-43.6289;2.1661;-12.9239;1.7808;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.34;-41.5158;2.0612;-12.298;1.6945;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.29;-40.8943;2.0304;-12.1139;1.6692;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.2;-39.7756;1.9748;-11.7825;1.6235;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.25;-40.3971;2.0057;-11.9666;1.6489;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.3;-41.0186;2.0365;-12.1507;1.6742;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.15;-39.1541;1.944;-11.5984;1.5981;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.06;-38.0354;1.8884;-11.267;1.5525;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.0;-37.2896;1.8514;-11.0461;1.522;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.99;-37.1653;1.8452;-11.0093;1.517;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.83;-35.1766;1.7465;-10.4201;1.4358;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.97;-36.9167;1.8329;-10.9356;1.5068;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.9;-36.0467;1.7897;-10.6779;1.4713;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.84;-35.3009;1.7526;-10.457;1.4409;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.77;-34.4308;1.7094;-10.1992;1.4053;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.6;-32.3177;1.6045;-9.5733;1.3191;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.6;-32.3177;1.6045;-9.5733;1.3191;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.85;-35.4252;1.7588;-10.4938;1.4459;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;2.85;-35.4252;1.7588;-10.4938;1.4459;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.0;-37.2896;1.8514;-11.0461;1.522;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.22;-40.0242;1.9872;-11.8561;1.6336;773200693;KRSA3;25879
1.704;25879;-0.0805;-0.091;1.6204;0.0;3.35;-41.6401;2.0674;-12.3348;1.6996;773200693;KRSA3;25879
