assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";20370;"";"";"";"";20.03;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.39;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.77;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.12;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.6;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.67;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.67;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.71;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.7;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.28;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.37;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.37;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.36;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.36;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.11;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.97;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.94;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.1;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.09;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";18.78;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.03;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.03;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.03;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";19.73;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.28;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.8;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";20.88;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.3;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.18;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.22;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.0;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.2;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.13;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.16;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.29;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";21.22;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.16;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.5;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.41;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.46;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.99;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";23.29;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.8;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.97;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";23.01;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";23.01;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";23.01;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";23.01;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.89;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.84;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.67;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.66;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.7;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.93;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";23.0;"";"";"";"";"";LPSB3;20370
"";20370;"";"";"";"";22.93;"";"";"";"";"";LPSB3;20370
