assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.5757;20370;1.0568;0.9695;5.4659;0.682;10.08;9.5379;1.8442;10.7229;14.7803;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;10.18;9.6325;1.8625;10.8293;14.9269;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;10.52;9.9542;1.9247;11.1909;15.4255;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;10.76;10.1813;1.9686;11.4463;15.7774;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.01;10.4179;2.0143;11.7122;16.144;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.17;10.5693;2.0436;11.8824;16.3786;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.55;10.9288;2.1131;12.2866;16.9358;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.55;10.9288;2.1131;12.2866;16.9358;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.72;11.0897;2.1442;12.4675;17.185;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.36;10.749;2.0784;12.0845;16.6572;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.19;10.5882;2.0472;11.9037;16.4079;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.13;10.5314;2.0363;11.8399;16.3199;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.27;10.6639;2.0619;11.9888;16.5252;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.25;10.645;2.0582;11.9675;16.4959;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.23;10.626;2.0546;11.9462;16.4666;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.25;10.645;2.0582;11.9675;16.4959;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.25;10.645;2.0582;11.9675;16.4959;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.26;10.6544;2.0601;11.9781;16.5105;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.38;10.768;2.082;12.1058;16.6865;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.38;10.768;2.082;12.1058;16.6865;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.25;10.645;2.0582;11.9675;16.4959;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.07;10.4746;2.0253;11.776;16.2319;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.1;10.503;2.0308;11.8079;16.2759;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;11.2;10.5976;2.0491;11.9143;16.4226;114381716;LPSB3;20370
7.5757;20370;1.0568;0.9695;5.4659;0.682;10.95;10.3611;2.0033;11.6484;16.056;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;10.67;15.6599;1.9452;18.3334;16.6665;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;10.22;14.9994;1.8632;17.5602;15.9636;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.83;14.4271;1.7921;16.8901;15.3544;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.74;14.295;1.7757;16.7354;15.2138;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.93;14.5738;1.8103;17.0619;15.5106;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.88;14.5004;1.8012;16.976;15.4325;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.81;14.3977;1.7884;16.8557;15.3232;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.79;14.3683;1.7848;16.8213;15.2919;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.4;13.796;1.7137;16.1512;14.6827;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.44;13.8547;1.721;16.22;14.7452;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;9.26;13.5905;1.6881;15.9107;14.4641;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.67;12.7246;1.5806;14.8969;13.5425;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.52;12.5044;1.5532;14.6392;13.3082;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.39;12.3136;1.5295;14.4158;13.1051;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.23;12.0788;1.5004;14.1409;12.8552;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.14;11.9467;1.484;13.9863;12.7146;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.18;12.0054;1.4913;14.055;12.7771;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;7.93;11.6385;1.4457;13.6255;12.3866;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.05;11.8146;1.4676;13.8316;12.5741;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;7.9;11.5945;1.4402;13.5739;12.3398;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.04;11.7999;1.4657;13.8145;12.5584;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.02;11.7706;1.4621;13.7801;12.5272;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.1;11.888;1.4767;13.9176;12.6522;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.32;12.2109;1.5168;14.2956;12.9958;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.46;12.4164;1.5423;14.5361;13.2145;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.61;12.6365;1.5696;14.7938;13.4488;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.66;12.7099;1.5788;14.8798;13.5269;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.76;12.8567;1.597;15.0516;13.6831;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.76;12.8567;1.597;15.0516;13.6831;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.38;12.299;1.5277;14.3987;13.0895;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.46;12.4164;1.5423;14.5361;13.2145;114381716;LPSB3;20370
7.5501;20370;0.6814;0.4977;5.4853;0.6402;8.32;12.2109;1.5168;14.2956;12.9958;114381716;LPSB3;20370
