assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
70166000;0;0;41000;603000;23329;66791000;"";0;7522000;0;0;0;70166000;0;0;70125000;2772000;0;2011-12-31;0;23329
135262000;0;735000;1211000;7805000;23329;5708000;"";0;115122000;4000;0;0;135262000;7000;76000;134051000;121749000;0;2012-12-31;7052000;23329
477874000;0;141618000;141959000;300999000;23329;121875000;"";0;256850000;3000;0;0;477874000;272381000;5480000;335915000;55000000;0;2013-03-31;26652000;23329
444911000;0;1306000;1533000;319543000;23329;117270000;"";0;319467000;3000;0;0;444911000;278959000;5478000;443378000;8098000;0;2013-06-30;39147000;23329
459202000;0;2597000;37919000;341167000;23329;112657000;"";0;404246000;3000;35154000;0;459202000;322991000;5246000;421283000;5378000;0;2013-09-30;16752000;23329
591032000;0;994000;118497000;162997000;23329;149131000;"";0;461345000;3000;89077000;0;591032000;134853000;278904000;472535000;278904000;22235000;2013-12-31;23831000;23329
656068000;0;227000;179034000;213592000;23329;144203000;"";25462000;459061000;2000;63832000;0;656068000;184547000;284170000;477034000;298273000;86704000;2014-03-31;26380000;23329
679480000;0;651000;199826000;208711000;23329;130731000;"";44075000;459041000;3000;74783000;0;679480000;164042000;297111000;479654000;340038000;68575000;2014-06-30;27984000;23329
705626000;0;1571000;214494000;186403000;23329;116819000;"";50081000;463440000;4000;58867000;0;705626000;142553000;301270000;491132000;402404000;90941000;2014-09-30;30596000;23329
744214000;0;3849000;252743000;278082000;23329;99051000;"";0;453207000;4000;37820000;0;744214000;173485000;308932000;491471000;367081000;153787000;2014-12-31;11404000;23329
654481000;0;5116000;169516000;245657000;23329;84267000;"";0;449049000;3000;67251000;0;654481000;141680000;300527000;484965000;324557000;72038000;2015-03-31;35430000;23329
627370000;0;190000;154062000;539240000;23329;61647000;"";0;439736000;8000;68666000;0;627370000;457936000;3634000;473308000;26483000;58664000;2015-06-30;12743000;23329
601752000;0;4363000;130667000;247360000;23329;30908000;"";0;439833000;7000;58744000;0;601752000;116074000;298815000;471085000;323484000;38496000;2015-09-30;57062000;23329
567479000;0;6773000;102922000;541149000;23329;-2329000;"";0;435637000;7000;32520000;0;567479000;398934000;3238000;464557000;28659000;28786000;2015-12-31;63857000;23329
568150000;0;13115000;109563000;548923000;23329;-11686000;"";0;431987000;6000;27571000;0;568150000;403417000;3007000;458587000;30913000;26754000;2016-03-31;67303000;23329
543239000;0;13110000;102676000;550062000;23329;-40928000;"";0;416288000;6000;28197000;0;543239000;400106000;2713000;440563000;34105000;25043000;2016-06-30;75204000;23329
528694000;0;71000;94005000;528392000;23329;-67454000;"";0;412737000;6000;44999000;0;528694000;396409000;2484000;434689000;67756000;19708000;2016-09-30;81272000;23329
527049000;0;172000;98233000;541223000;23329;-80605000;"";0;409182000;11000;42683000;0;527049000;397178000;2258000;428816000;66431000;18348000;2016-12-31;82814000;23329
549840000;0;234000;111352000;557464000;23329;-91987000;"";0;405858000;10000;42390000;0;549840000;407894000;2032000;438488000;84363000;16177000;2017-03-31;81570000;23329
533765000;0;352000;103438000;539049000;23329;-96109000;"";0;404695000;10000;38532000;0;533765000;420591000;1889000;430327000;90825000;18193000;2017-06-30;82237000;23329
