asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;2.2742;2.2742;16624;"";1.0288E7;"";0.0;"";-7225000.0;"";"";2015-12-31;2015-01-01;year;2.2742;0.139;14.4822;4.1387;4048000.0;16624
0.0;2.8038;2.9655;16624;"";9593000.0;"";0.0;"";-1.2258E7;"";"";2016-12-31;2016-01-01;year;2.9655;0.1259;13.2768;5.455;8593000.0;16624
0.0;2.1529;2.1529;16624;"";1.036E7;"";0.0;"";-1.194E7;"";"";2017-12-31;2017-01-01;year;2.1529;0.1324;14.1707;7.0253;6394000.0;16624
0.0;1.2905;1.5504;16624;"";1.3561E7;"";0.0;"";-6504000.0;"";"";2018-12-31;2018-01-01;year;1.5504;0.1586;16.8315;6.152;2774000.0;16624
0.0;2.5859;2.9576;16624;"";1.5329E7;"";0.0;"";-1.001E7;"";"";2019-12-31;2019-01-01;year;2.9576;0.1625;16.9303;4.1963;7578000.0;16624
0.0;0.6547;1.7596;16624;"";1.9253E7;"";0.0;"";-3331000.0;"";"";2020-12-31;2020-01-01;year;1.7596;0.1742;18.2656;4.8434;3865000.0;16624
0.0;22.7771;33.2914;16624;"";3.0459E7;"";0.0;"";-3986000.0;"";"";2021-12-31;2021-01-01;year;33.2914;0.2618;26.2202;0.1505;5651000.0;16624
