assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2804483000;0;66294000;66561000;59188000;22357;2454015000;928322000;0;0;0;0;2708716000;2804483000;58911000;288839000;2737922000;291280000;0;2016-09-30;20000;22357
2871434000;0;90124000;90361000;100307000;22357;2476695000;981470000;0;0;0;0;2751412000;2871434000;65329000;291953000;2781073000;294432000;0;2016-12-31;16000;22357
2832434000;0;23301000;23597000;186337000;22357;2494356000;982578000;0;0;0;0;2779731000;2832434000;151254000;149226000;2808837000;151741000;0;2017-03-31;109000;22357
2858851000;0;3471000;3747000;156851000;22357;2548967000;1013154000;0;0;0;0;2825093000;2858851000;156550000;150486000;2855104000;153033000;0;2017-06-30;34000;22357
3138935000;0;264497000;264752000;158737000;22357;2569922000;1013210000;0;0;0;0;2843830000;3138935000;156679000;407700000;2874183000;410276000;0;2017-09-30;19000;22357
3197384000;0;273327000;273562000;207517000;22357;2585116000;1029985000;0;0;0;0;2892971000;3197384000;175567000;402154000;2923822000;404751000;0;2017-12-31;0;22357
3056574000;0;96914000;97220000;193553000;22357;2609987000;1032569000;0;0;0;0;2926968000;3056574000;163291000;250418000;2959354000;253034000;0;2018-03-31;26000;22357
3073356000;0;62077000;62363000;172247000;22357;2646940000;1070082000;0;0;0;0;2977973000;3073356000;171909000;251535000;3010993000;254169000;0;2018-06-30;28000;22357
3097522000;0;49528000;49793000;168654000;22357;2672888000;1071220000;0;0;0;0;3013638000;3097522000;168098000;253326000;3047729000;255980000;0;2018-09-30;250000;22357
3202437000;0;62551000;224238000;178815000;22357;2766602000;1140131000;0;0;0;0;2922085000;3202437000;175616000;254349000;2978199000;257020000;0;2018-12-31;6000;22357
3265733000;0;86410000;266064000;12626000;22357;2795764000;1141657000;0;0;0;0;2961254000;3265733000;8768000;454654000;2999669000;457343000;0;2019-03-31;36000;22357
3275794000;0;31977000;67947000;19247000;22357;2798584000;1140844000;0;0;0;0;3168888000;3275794000;18395000;454882000;3207847000;457963000;802000;2019-06-30;94000;22357
6948591000;0;1422000;498320000;77187000;22357;5206142000;1241904000;402444000;5938000;45545000;0;6338113000;6948591000;0;0;6450271000;1665262000;25173000;2019-09-30;13714000;22357
8208882000;0;6501000;1038248000;113243000;22357;6443631000;1072452000;925164000;7425000;45577000;0;7042136000;8208882000;0;0;7170634000;1652008000;35587000;2019-12-31;17479000;22357
8283224000;0;1063000;1194198000;84676000;22357;6548196000;1071144000;1102437000;5306000;46651000;0;6966501000;8283224000;0;0;7089026000;1650352000;20526000;2020-03-31;10337000;22357
8248084000;0;1137000;1209114000;76349000;22357;6576043000;1081459000;1089596000;4889000;48179000;0;6903533000;8248084000;0;0;7038970000;1595692000;44629000;2020-06-30;8779000;22357
8244159000;0;3296000;1162189000;229597000;22357;6583834000;1077952000;1031255000;4376000;51245000;0;6956583000;8244159000;0;0;7081970000;1430728000;51342000;2020-09-30;11353000;22357
8255231000;0;3386000;1193256000;272318000;22357;6544850000;1072232000;1076688000;9538000;58040000;0;6917919000;8255231000;176120000;0;7061975000;1438063000;40863000;2020-12-31;14232000;22357
8288173000;0;2289000;1164420000;267042000;22357;6589879000;1068667000;1055765000;9372000;60846000;0;6981645000;8288173000;177316000;1380764000;7123753000;1431252000;39280000;2021-03-31;11996000;22357
8247362000;0;646000;794491000;423036000;22357;6631102000;1072362000;682806000;8975000;66930000;0;7313883000;8247362000;371700000;1143478000;7452871000;1193224000;43428000;2021-06-30;10531000;22357
8559210000;0;1551000;1051515000;379416000;22357;6693813000;1062827000;941392000;8328000;70501000;0;7356730000;8559210000;323624000;1438791000;7507695000;1485981000;44859000;2021-09-30;8161000;22357
8548425000;0;3006000;1050506000;515803000;22357;6746929000;1063057000;943800000;7691000;79597000;0;7246626000;8548425000;0;0;7497919000;1285693000;46929000;2021-12-31;13245000;22357
9130413000;0;7614000;1643916000;432930000;22357;6826904000;1058034000;1523433000;6997000;84789000;0;7239404000;9130413000;0;0;7486497000;1870579000;41109000;2022-03-31;9089000;22357
8801081000;0;8773000;1339787000;631005000;22357;6708840000;1075983000;1117417000;6428000;87950000;0;7194764000;8801081000;0;0;7461294000;1461236000;45121000;2022-06-30;10562000;22357
9849621000;0;5321000;2388977000;580565000;22357;6924053000;1071964000;2179842000;6060000;88616000;0;7208832000;9849621000;0;0;7460644000;2345003000;39592000;2022-09-30;19258000;22357
