assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.8793;14664;0.8472;1.3649;6.2493;11.4262;"";"";"";"";"";63817423;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
15.6977;14664;0.8212;1.3615;6.4354;11.263;"";"";"";"";"";63816924;SHUL4;14664
