assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
8866025000;"";2883364000;5439900000;6189907000;1155;666447000;"";"";"";"";"";"";8866025000;"";"";"";"";"";2009-12-31;"";1155
9405724000;"";3113487000;5954407000;6755527000;1155;791169000;"";"";"";"";"";"";9405724000;"";"";"";"";"";2010-12-31;"";1155
8812034000;"";"";5431352000;6049453000;1155;812881000;"";"";"";"";"";"";8812034000;"";"";"";"";"";2011-03-31;"";1155
9469035000;"";"";6115741000;6580736000;1155;819554000;"";"";"";"";"";"";9469035000;"";"";"";"";"";2011-06-30;"";1155
10302689000;"";"";6962974000;7315979000;1155;810409000;"";"";"";"";"";"";10302689000;"";"";"";"";"";2011-09-30;"";1155
10027608000;"";3577085000;6684652000;7092217000;1155;835556000;"";"";"";"";"";"";10027608000;"";"";"";"";"";2011-12-31;"";1155
11339225000;"";"";7819631000;8332600000;1155;837369000;"";"";"";"";"";"";11339225000;"";"";"";"";"";2012-03-31;"";1155
11085293000;"";"";7344531000;7834877000;1155;830955000;"";"";"";"";"";"";11085293000;"";"";"";"";"";2012-06-30;"";1155
11189596000;"";"";7444532000;7827717000;1155;852572000;"";"";"";"";"";"";11189596000;"";"";"";"";"";2012-09-30;"";1155
12379740000;"";3021754000;8642952000;8596912000;1155;766391000;"";"";"";"";"";"";12379740000;"";"";"";"";"";2012-12-31;"";1155
12847885000;"";"";8113005000;8849072000;1155;752410000;"";"";"";"";"";"";12847885000;"";"";"";"";"";2013-03-31;"";1155
13554934000;"";"";9002604000;9767857000;1155;854016000;"";"";"";"";"";"";13554934000;"";"";"";"";"";2013-06-30;"";1155
14033262000;"";"";8914588000;9944735000;1155;901919000;"";"";"";"";"";"";14033262000;"";"";"";"";"";2013-09-30;"";1155
13928557000;"";1119132000;8376398000;10073478000;1155;967684000;"";"";"";"";"";"";13928557000;"";"";"";"";"";2013-12-31;"";1155
14479138000;"";"";8432369000;10529992000;1155;989024000;"";"";"";"";"";"";14479138000;"";"";"";"";"";2014-03-31;"";1155
14737175000;"";"";8410836000;10858587000;1155;1016043000;"";"";"";"";"";"";14737175000;"";"";"";"";"";2014-06-30;"";1155
15594645000;"";"";8811171000;11563213000;1155;1041047000;"";"";"";"";"";"";15594645000;"";"";"";"";"";2014-09-30;"";1155
14929593000;"";168570000;7914822000;10987254000;1155;1061694000;"";"";"";"";"";"";14929593000;"";"";"";"";"";2014-12-31;"";1155
15724926000;"";"";8502119000;11237601000;1155;1090454000;"";"";"";"";"";"";15724926000;"";"";"";"";"";2015-03-31;"";1155
16068217000;"";"";8656095000;11495428000;1155;1116463000;"";"";"";"";"";"";16068217000;"";"";"";"";"";2015-06-30;"";1155
17733961000;"";"";10219184000;13206079000;1155;1143390000;"";"";"";"";"";"";17733961000;"";"";"";"";"";2015-09-30;"";1155
17987102000;"";253849000;10033335000;13419926000;1155;1160545000;"";"";"";"";"";"";17987102000;"";"";"";"";"";2015-12-31;"";1155
19034471000;"";"";10415077000;14095117000;1155;1184509000;"";"";"";"";"";"";19034471000;"";"";"";"";"";2016-03-31;"";1155
18486822000;"";"";9640543000;13854865000;1155;1212439000;"";"";"";"";"";"";18486822000;"";"";"";"";"";2016-06-30;"";1155
