asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4316;0.0552;0.422;19593;37.8723;6132000.0;26.0526;6.501E7;56.3708;6.4367E7;-0.2507;-0.2507;2016-12-31;2016-01-01;year;0.422;-0.0011;0.3642;-436.615;-6735000.0;19593
0.366;0.0492;1.1707;19593;43.5582;6245000.0;28.6942;5.8667E7;69.5231;5.8122E7;66.0586;27.0998;2017-12-31;2017-01-01;year;1.1707;0.2418;-788.2127;-3360.4167;1890000.0;19593
0.4259;0.0157;0.3825;19593;40.0579;6714000.0;27.0083;5.6437E7;64.9905;5.6233E7;3.9784;6.2834;2018-12-31;2018-01-01;year;0.3825;0.0169;-118.4431;-7090.0599;-8022000.0;19593
0.3984;0.0953;0.5234;19593;38.1231;5558000.0;23.6008;5.4383E7;67.7707;5.3592E7;3.7622;5.4055;2019-12-31;2019-01-01;year;0.5234;0.015;1737.2549;115803.9216;-3957000.0;19593
0.4479;0.2514;1.0013;19593;45.1663;9060000.0;32.7182;4.9507E7;72.6807;4.6797E7;21.2199;31.3676;2020-12-31;2020-01-01;year;1.0013;0.0951;99.1395;942.9897;14000.0;19593
0.5305;0.0667;1.0218;19593;40.7844;7833000.0;28.2637;4.3145E7;69.0337;4.2377E7;14.996;25.8642;2021-12-31;2021-01-01;year;1.0218;0.0796;130.8152;1544.35;251000.0;19593
