asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1248;0.2477;0.6722;19593;-14.9037;-944000.0;-14.9037;4.9485E7;82.6808;4.8854E7;-163.3881;-163.3881;2010-12-31;2010-01-01;year;0.6722;-0.2038;87.1495;-527.52;-835000.0;19593
0.2245;0.2669;0.6556;19593;36.7356;1819000.0;16.215;5.0781E7;58.6022;4.9732E7;-40.4885;-40.4885;2011-12-31;2011-01-01;year;0.6556;-0.0909;141.6719;-1658.5465;-1354000.0;19593
0.2763;0.2538;0.5683;19593;41.4344;3343000.0;24.3908;5.3347E7;59.9591;5.1553E7;-31.1178;-31.1178;2012-12-31;2012-01-01;year;0.5683;-0.086;57.0874;-764.0343;-3051000.0;19593
0.2629;0.1213;0.334;19593;16.771;-333000.0;-2.7799;5.6744E7;42.4326;5.5425E7;-63.4944;-63.4944;2013-12-31;2013-01-01;year;0.334;-0.1669;50.4477;-402.2087;-7242000.0;19593
0.3773;0.6332;1.2769;19593;43.748;5547000.0;30.3148;6.065E7;53.2189;5.7853E7;10.5749;10.6897;2014-12-31;2014-01-01;year;1.2769;0.0399;-14.7238;-469.0686;1223000.0;19593
0.4512;0.1142;0.4938;19593;30.2405;4782000.0;19.9683;6.5738E7;44.463;6.4583E7;-12.5313;-12.5313;2015-12-31;2015-01-01;year;0.4938;-0.0565;18.5901;-428.7741;-5118000.0;19593
