assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.69;-9.3018;2.0454;7.6003;1.1826;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.7;-9.3098;2.0471;7.6068;1.1836;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.15;-8.8721;1.9509;7.2492;1.1279;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.3;-8.9915;1.9771;7.3468;1.1431;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.38;-9.0551;1.9911;7.3988;1.1512;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.06;-8.8005;1.9352;7.1907;1.1188;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.21;-8.9199;1.9614;7.2882;1.134;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.11;-8.8403;1.9439;7.2232;1.1239;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.01;-8.7607;1.9264;7.1582;1.1138;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;10.81;-8.6016;1.8914;7.0282;1.0935;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.05;-8.7926;1.9334;7.1842;1.1178;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.06;-8.8005;1.9352;7.1907;1.1188;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;10.96;-8.7209;1.9177;7.1257;1.1087;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.16;-8.8801;1.9526;7.2557;1.129;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.15;-8.8721;1.9509;7.2492;1.1279;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.16;-8.8801;1.9526;7.2557;1.129;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.21;-8.9199;1.9614;7.2882;1.134;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.14;-8.8642;1.9491;7.2427;1.1269;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.44;-9.1029;2.0016;7.4378;1.1573;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.36;-9.0392;1.9876;7.3858;1.1492;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.77;-9.3655;2.0594;7.6523;1.1907;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.51;-9.1586;2.0139;7.4833;1.1644;595735953;CBAV3;25984
16.5363;25984;-1.2567;0.7027;5.7153;9.8853;11.07;-8.8085;1.9369;7.1972;1.1198;595735953;CBAV3;25984
16.5336;25984;-1.2565;0.7026;5.7144;9.8837;10.5;-8.3563;1.8375;6.8278;1.0624;595833339;CBAV3;25984
16.5336;25984;-1.2565;0.7026;5.7144;9.8837;10.1;-8.038;1.7675;6.5676;1.0219;595833339;CBAV3;25984
16.5336;25984;-1.2565;0.7026;5.7144;9.8837;10.27;-8.1732;1.7972;6.6782;1.0391;595833339;CBAV3;25984
