assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
822331000;0;4586000;408680000;367645000;1520;272077000;0;0;212655000;23273000;85183000;142654000;822331000;121501000;64971000;413651000;182609000;208860000;2016-09-30;82466000;1520
890597000;0;4060000;344100000;320252000;1520;321011000;0;0;138763000;23912000;80389000;351553000;890597000;84515000;99499000;546497000;249334000;162998000;2016-12-31;88311000;1520
862407000;0;1009000;309659000;288768000;1520;292479000;0;0;140423000;24881000;77275000;351669000;862407000;75775000;99603000;552748000;281160000;133765000;2017-03-31;89032000;1520
866734000;0;101000;312589000;319067000;1520;268919000;0;0;139692000;25860000;71539000;349821000;866734000;90101000;91642000;554145000;278748000;138677000;2017-06-30;93362000;1520
848771000;0;72000;298134000;316094000;1520;242864000;0;0;139319000;26234000;70865000;343411000;848771000;100316000;87568000;550637000;289813000;130089000;2017-09-30;90484000;1520
842632000;0;227000;252833000;225834000;1520;211966000;0;0;137312000;26488000;72790000;341131000;842632000;34642000;162739000;589799000;404832000;86748000;2017-12-31;69335000;1520
862776000;0;83000;270196000;267799000;1520;180348000;0;0;135321000;26724000;70563000;342498000;862776000;45602000;156977000;592580000;414629000;107405000;2018-03-31;86408000;1520
855677000;0;78000;266543000;279170000;1520;150127000;0;0;133482000;26968000;66496000;339471000;855677000;44283000;163400000;589134000;426380000;96667000;2018-06-30;92675000;1520
853546000;0;21000;264859000;282745000;1520;126617000;0;0;131709000;27177000;64231000;337681000;853546000;27078000;181645000;588687000;444184000;98169000;2018-09-30;98298000;1520
834305000;0;19000;270196000;293533000;1520;106730000;0;0;135321000;27302000;70563000;334195000;834305000;24868000;188746000;586735000;414629000;88672000;2018-12-31;89297000;1520
836367000;0;7000;251696000;315057000;1520;82368000;0;0;127684000;27537000;63847000;336105000;836367000;56646000;161812000;584671000;438942000;86920000;2019-03-31;90366000;1520
845213000;0;7000;261466000;351545000;1520;48681000;0;0;126464000;27862000;65274000;335460000;845213000;66894000;156557000;583747000;444987000;88839000;2019-06-30;91683000;1520
851669000;0;-23000;270357000;380846000;1520;12589000;0;0;124157000;27857000;63233000;334799000;851669000;75937000;152629000;581312000;458234000;93373000;2019-09-30;96033000;1520
749375000;0;1758000;285728000;422495000;1520;-97690000;0;0;122363000;24517000;49783000;227577000;749375000;86432000;146592000;463647000;424570000;85349000;2019-12-31;121081000;1520
757765000;0;2394000;297430000;444302000;1520;-112189000;0;0;120819000;24516000;48861000;225652000;757765000;90763000;146289000;460335000;425652000;89435000;2020-03-31;126761000;1520
706501000;0;122000;247629000;415014000;1520;-138099000;0;0;119435000;24515000;50353000;225495000;706501000;95121000;145297000;458872000;429586000;68407000;2020-06-30;97499000;1520
694592000;0;22000;238521000;415629000;1520;-152754000;0;0;118055000;24515000;47709000;224206000;694592000;98834000;144637000;456071000;431717000;76063000;2020-09-30;82375000;1520
682217000;0;14000;259519000;432069000;1520;-163145000;0;0;116708000;24515000;46653000;219418000;682217000;104229000;140649000;422698000;413293000;105550000;2020-12-31;86611000;1520
686911000;0;19000;261696000;439867000;1520;-166839000;0;0;27953000;24515000;46427000;310768000;686911000;106678000;138228000;425215000;413883000;107001000;2021-03-31;85288000;1520
682953000;0;16000;259005000;451107000;1520;-178835000;0;0;27277000;24515000;47616000;310233000;682953000;109811000;135122000;423948000;410681000;105958000;2021-06-30;87481000;1520
683047000;0;10000;260455000;458669000;1520;-186846000;0;0;26634000;24515000;56862000;309505000;683047000;112885000;131562000;422592000;411224000;94219000;2021-09-30;87877000;1520
671642000;0;9000;185125000;270226000;1520;-176405000;0;0;26017000;24515000;47201000;306818000;671642000;0;219050000;486517000;577821000;93361000;2021-12-31;22377000;1520
670668000;0;31000;184242000;280337000;1520;-190126000;0;0;26539000;24515000;46201000;306159000;670668000;0;219285000;486426000;580457000;94725000;2022-03-31;24889000;1520
714382000;0;23050000;228912000;329340000;1520;-197559000;0;0;26032000;24515000;46192000;305666000;714382000;0;219285000;485470000;582601000;94590000;2022-06-30;25185000;1520
693129000;0;2000;301814000;371554000;1520;-181341000;0;0;7748000;24470000;44906000;205353000;693129000;55808000;166594000;391315000;502916000;204590000;2022-09-30;26097000;1520
