assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5805719000;0;591000;146671000;340290000;21121;4883104000;14024000;49004000;5000;1000;0;5574997000;5805719000;338596000;580956000;5659048000;582325000;67465000;2016-09-30;0;21121
6627794000;0;81000;759118000;538889000;21121;5026780000;14128000;517588000;4000;1000;0;5798316000;6627794000;335934000;1060378000;5868676000;1062125000;178779000;2016-12-31;0;21121
6607772000;0;107000;563450000;359413000;21121;5183859000;15399000;328110000;3000;1000;0;5975224000;6607772000;192315000;1062723000;6044322000;1064500000;182176000;2017-03-31;0;21121
6344894000;0;139000;123335000;153805000;21121;5248209000;16205000;23707000;3000;0;0;6140970000;6344894000;149507000;941076000;6221559000;942880000;42710000;2017-06-30;0;21121
6545370000;0;189000;1298082000;173520000;21121;5427667000;17704000;14406000;3000;0;0;5156321000;6545370000;171345000;941923000;5247288000;944183000;1225936000;2017-09-30;0;21121
7442458000;0;61000;829664000;534696000;21121;5622862000;17529000;512768000;2000;0;0;6553562000;7442458000;298826000;1282616000;6612794000;1284900000;213165000;2017-12-31;0;21121
7573048000;0;78000;717733000;351701000;21121;5774705000;18194000;499848000;2000;0;0;6761238000;7573048000;164022000;1444321000;6855315000;1446642000;174914000;2018-03-31;0;21121
7333783000;0;493000;377733000;143973000;21121;5864048000;0;227358000;2000;0;0;6873817000;7333783000;132848000;1322470000;6956050000;1325762000;99749000;2018-06-30;0;21121
7597967000;0;100000;436064000;194248000;21121;6076383000;0;204835000;2000;0;0;7084844000;7597967000;156117000;1324899000;7161903000;1327336000;163462000;2018-09-30;0;21121
8005854000;0;117000;465544000;695138000;21121;6286112000;1401000;158033000;2000;0;0;7427579000;8005854000;443639000;1022069000;7540310000;1024604000;260881000;2018-12-31;0;21121
8237676000;0;92000;392338000;704746000;21121;6506847000;1263000;249451000;2000;0;0;7736615000;8237676000;465828000;1024314000;7845338000;1026083000;100778000;2019-03-31;0;21121
8857104000;0;266000;602044000;413670000;21121;6772896000;930000;405311000;2000;0;0;8146745000;8857104000;378986000;1668414000;8255060000;1670538000;149126000;2019-06-30;0;21121
9120580000;0;272000;651747000;490260000;21121;6959347000;526000;461428000;1000;0;0;8358757000;9120580000;411865000;1669040000;8468833000;1670973000;147149000;2019-09-30;0;21121
9183817000;0;9030000;381442000;465254000;21121;7145826000;1879000;106926000;43000;0;0;8717821000;9183817000;176723000;1572331000;8802375000;1572737000;192423000;2019-12-31;0;21121
9700795000;0;81000;531245000;1203240000;21121;7082856000;1952000;416527000;41000;27000;0;9012999000;9700795000;846606000;1414287000;9169550000;1414699000;91039000;2020-03-31;0;21121
10089155000;0;93000;1069090000;1243707000;21121;7490030000;2037000;107198000;39000;211000;0;8828753000;10089155000;822439000;1355026000;9020065000;1355418000;39724000;2020-06-30;0;21121
11269880000;0;230000;1314323000;1288545000;21121;8625007000;1800000;1034919000;37000;212000;0;9840234000;11269880000;832499000;1355940000;9955557000;1356328000;265346000;2020-09-30;0;21121
9759556000;0;257000;298111000;647110000;21121;8102028000;1743000;229988000;34000;200000;0;9452122000;9759556000;578776000;1009867000;9461445000;1010418000;56264000;2020-12-31;0;21121
10188061000;0;69000;697174000;434720000;21121;8042804000;1848000;644712000;32000;189000;0;9475254000;10188061000;431915000;1709862000;9490887000;1710537000;46274000;2021-03-31;0;21121
10116344000;0;79000;177498000;666984000;21121;8034060000;2738000;122367000;30000;178000;0;9914730000;10116344000;664345000;1414636000;9938846000;1415300000;48169000;2021-06-30;0;21121
10383883000;0;57000;191662000;711369000;21121;8256911000;2683000;88471000;27000;167000;0;10170349000;10383883000;681051000;1414921000;10192221000;1415603000;77300000;2021-09-30;0;21121
11499793000;0;50000;1318802000;703652000;21121;8135844000;2532000;1237652000;25000;155000;0;10159256000;11499793000;605602000;2659178000;10180991000;2660297000;52928000;2021-12-31;0;21121
11559161000;0;75000;798612000;747491000;21121;8150848000;2707000;712150000;23000;144000;0;10710401000;11559161000;666744000;2659689000;10760549000;2660822000;54632000;2022-03-31;0;21121
11278514000;0;101000;294945000;568629000;21121;8281898000;3273000;199197000;21000;133000;0;10912581000;11278514000;567003000;2426861000;10983569000;2427987000;57942000;2022-06-30;0;21121
11424667000;0;247000;247179000;632300000;21121;8363837000;3282000;146977000;19000;121000;0;11066977000;11424667000;631376000;2427383000;11177488000;2428530000;60916000;2022-09-30;0;21121
