continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
694384000;0;19763;0;650989000;0;694384000;695694000;162622000;0;46276000;650989000;2009-12-31;2009-01-01;year;697265000;-2881000;19763
587873000;0;19763;0;581536000;0;587873000;582558000;154083000;0;-332000;581536000;2010-12-31;2010-01-01;year;581204000;6669000;19763
490714000;0;19763;0;502550000;1384000;490714000;490714000;201002000;1384000;-13631000;501166000;2011-12-31;2011-01-01;year;488919000;1795000;19763
341644000;0;19763;0;365623000;1777000;343463000;341644000;191900000;1777000;-22736000;365665000;2012-12-31;2012-01-01;year;342887000;-1243000;19763
375768000;0;19763;0;447914000;992000;375768000;375768000;178322000;992000;-72157000;446922000;2013-12-31;2013-01-01;year;375757000;11000;19763
743502000;0;19763;0;870753000;7840000;743502000;743502000;94859000;7840000;-54066000;862913000;2014-12-31;2014-01-01;year;816687000;-73185000;19763
