amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.0220111;"";25917;2022-01-06;"";2022-03-25;2022-01-05;RAIZ4;interest;25917
0.016239073;"";25917;2021-10-06;"";2022-03-25;2021-10-05;RAIZ4;interest;25917
