cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
23280;-34489000;2927000;168682000;2011-12-31;2011-01-01;year;23280
23280;-205992000;-50502000;242331000;2012-12-31;2012-01-01;year;23280
23280;-213383000;-100445000;346554000;2013-12-31;2013-01-01;year;23280
23280;-136254000;-145291000;422020000;2014-12-31;2014-01-01;year;23280
23280;-431361000;-172915000;463335000;2015-12-31;2015-01-01;year;23280
