amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.0692295;"";22217;2022-04-29;"";2022-06-27;2022-04-28;APER3;interest;22217
0.053167373;2020-06-15;22217;2020-06-16;"";2020-08-10;2020-06-15;APER3;dividend;22217
0.026;2015-04-30;22217;2018-12-26;"";2015-05-15;2015-04-30;APER3;dividend;22217
0.436484;2014-04-30;22217;2018-12-26;"";2014-05-15;2014-04-30;APER3;dividend;22217
0.2;2013-11-14;22217;2018-12-26;"";2013-12-02;2013-11-18;APER3;dividend;22217
